"Rank","Gene","p_value"
6878,"ARHGEF4",7.54340911689817e-05
6879,"RPL17P36",7.54485988464484e-05
6880,"MROH6",7.55332196080695e-05
6881,"SNX2P1",7.56870209040397e-05
6882,"ENSG00000279662",7.57519910028283e-05
6883,"ENSG00000225885",7.59530513618771e-05
6884,"FMC1",7.60334258943718e-05
6885,"ENSG00000226643",7.60775860327079e-05
6886,"ENSG00000286349",7.64161571104885e-05
6887,"MIR155HG",7.65552959676668e-05
6888,"LINC00870",7.66406911984023e-05
6889,"STMP1",7.6924073916219e-05
6890,"ATP1B1",7.69378445441906e-05
6891,"RPL4P2",7.70664036703586e-05
6892,"HNRNPA3",7.70851909067483e-05
6893,"CAV2",7.7176658554727e-05
6894,"STARD3",7.7182625805886e-05
6895,"MSC",7.72431461971896e-05
6896,"ID2-AS1",7.74125626549102e-05
6897,"ENSG00000289250",7.74613248263209e-05
6898,"ENSG00000287141",7.74700665314367e-05
6899,"PCDHA6",7.75631683765292e-05
6900,"ENSG00000223711",7.75734772821541e-05
6901,"KIF2A",7.76056015878258e-05
6902,"HDAC1P1",7.773006965963e-05
6903,"ENSG00000253908",7.78245242811211e-05
6904,"GHET1",7.82032500528365e-05
6905,"BBS9",7.82576509667612e-05
6906,"ENSG00000267417",7.829736784297e-05
6907,"FABP5P8",7.8301446107881e-05
6908,"ATXN2",7.83614506346216e-05
6909,"MFAP3",7.84418692251235e-05
6910,"LRFN5",7.85478245963843e-05
6911,"DCTN6-DT",7.86110261001013e-05
6912,"ENSG00000276809",7.89179987924139e-05
6913,"VCAN-AS1",7.89417612968357e-05
6914,"SLC35A5",7.90144647984644e-05
6915,"LINC02535",7.90619089643181e-05
6916,"ENSG00000272473",7.90953915093529e-05
6917,"CCNB2",7.91786404875732e-05
6918,"R3HDM2P1",7.92091913036512e-05
6919,"PNISR",7.9321019238061e-05
6920,"UBXN6",7.93497879372264e-05
6921,"TUBGCP2",7.95788496749233e-05
6922,"LINC02044",7.9709058026326e-05
6923,"ENSG00000219023",7.97476506137391e-05
6924,"ENSG00000266980",7.98451785719528e-05
6925,"SPDYE4",7.98639792108307e-05
6926,"MNAT1",7.99256194205308e-05
6927,"ENSG00000267005",7.99692839534603e-05
6928,"HSD17B1-AS1",7.99845019432205e-05
6929,"TP53TG1",8.01225913732851e-05
6930,"ENSG00000279422",8.01577633366848e-05
6931,"HAO2",8.07304939802788e-05
6932,"OR2A42",8.10980786739838e-05
6933,"ENSG00000270562",8.1241820643025e-05
6934,"DUSP6",8.12619099669088e-05
6935,"WDR36",8.12877658586595e-05
6936,"ENSG00000272156",8.13034830584668e-05
6937,"ENSG00000233044",8.14332902735217e-05
6938,"NAALADL1",8.17113599551166e-05
6939,"SLC17A9",8.17605245686298e-05
6940,"OR7E12P",8.18398169725263e-05
6941,"FTSJ3",8.18799040634741e-05
6942,"MAFB",8.19847748768127e-05
6943,"AAAS",8.19988775995471e-05
6944,"GPR34",8.20459854885857e-05
6945,"SLC2A12",8.20726604892724e-05
6946,"ENSG00000268056",8.22492048345006e-05
6947,"ENSG00000279265",8.22576741036905e-05
6948,"CYGB",8.22863271103422e-05
6949,"GAS8-AS1",8.23152086219002e-05
6950,"RN7SKP56",8.24138047236422e-05
6951,"ANGPTL4",8.24401848172502e-05
6952,"ZNF230-DT",8.26753668647165e-05
6953,"ZBTB12BP",8.27207354096682e-05
6954,"ENSG00000232059",8.28315779302861e-05
6955,"ENSG00000245213",8.30638980298875e-05
6956,"MYH2",8.30747889453164e-05
6957,"ENSG00000286055",8.30817528010536e-05
6958,"POP1",8.30861117371056e-05
6959,"ZKSCAN7",8.33073158177395e-05
6960,"DCST2",8.33107870421031e-05
6961,"FAM166C",8.33797253816408e-05
6962,"ATP2C1",8.34894077379044e-05
6963,"ENSG00000265791",8.35379710379333e-05
6964,"KLHDC9",8.39347878889317e-05
6965,"LINC02412",8.40172775784197e-05
6966,"ENSG00000276791",8.40947099441875e-05
6967,"MAP3K8",8.40954028208886e-05
6968,"HNRNPA1P40",8.43338421575351e-05
6969,"ENSG00000260274",8.43542500519588e-05
6970,"MYCBP2-AS2",8.43632196493171e-05
6971,"RPL12P1",8.43733607346822e-05
6972,"HSH2D",8.44261493992844e-05
6973,"CIDECP1",8.45022363723801e-05
6974,"MON1A",8.45048502265078e-05
6975,"ZNF493",8.45671589867487e-05
6976,"ZDHHC20-IT1",8.45914074254237e-05
6977,"ZNF540",8.47887251296841e-05
6978,"RNF135",8.5339866234574e-05
6979,"ENSG00000271730",8.53547518743569e-05
6980,"MB",8.53662039644415e-05
6981,"GUCA1B",8.54911736724136e-05
6982,"SPRY4",8.55508412113536e-05
6983,"ZFP36L1",8.56558038204044e-05
6984,"ENSG00000254319",8.5678864515578e-05
6985,"LINC02636",8.57630332267749e-05
6986,"NTAN1P2",8.5816007629229e-05
6987,"GADD45A",8.60024568104068e-05
6988,"SMC2",8.60432512229324e-05
6989,"FBXL3",8.61934171805266e-05
6990,"ANGPTL3",8.62875394967332e-05
6991,"NDUFA9P1",8.65669779056173e-05
6992,"DOCK5",8.67670968235396e-05
6993,"ENSG00000278920",8.68175974994323e-05
6994,"DIPK1A",8.69244950810517e-05
6995,"TEX52",8.69995611271261e-05
6996,"ARHGAP27P2",8.73099580504e-05
6997,"H2BC10",8.73665339099842e-05
6998,"RPL7AP30",8.74551919816371e-05
6999,"HSPE1P26",8.78394640748649e-05
7000,"NOP56",8.81774547665291e-05
7001,"CLEC4GP1",8.82787372223834e-05
7002,"WNT5A",8.87947996759459e-05
7003,"ZNF875",8.88349788319409e-05
7004,"SLC12A8",8.89718595579662e-05
7005,"POLD4",8.89841696374779e-05
7006,"RFX1",8.90041784643224e-05
7007,"OBI1-AS1",8.902008378987e-05
7008,"PARVA",8.90467036898444e-05
7009,"CYP2C8",8.91537100011427e-05
7010,"PDE4DIPP2",8.94387010845998e-05
7011,"PDCL3P2",8.96339985209609e-05
7012,"SMARCE1P5",8.96565336758962e-05
7013,"MAGEE1",8.9723826719726e-05
7014,"ENSG00000274565",8.98585218435135e-05
7015,"SYCE2",9.05211288688294e-05
7016,"ENSG00000244480",9.05794531257781e-05
7017,"BMX",9.06277528072532e-05
7018,"PPM1M",9.07002049086295e-05
7019,"ENSG00000236998",9.08794497664571e-05
7020,"CKAP4",9.09945091687541e-05
7021,"CCDC144NL-AS1",9.10667519371548e-05
7022,"SRGN",9.10848478608632e-05
7023,"SLC7A1",9.1388132883831e-05
7024,"MIR616",9.14268190902036e-05
7025,"DMXL1",9.14293124867725e-05
7026,"PDCL",9.15441104318124e-05
7027,"TBC1D3P2",9.15871011796207e-05
7028,"ENSG00000230715",9.15872172788965e-05
7029,"FAM66C",9.16099665342748e-05
7030,"ENSG00000250815",9.16616672243935e-05
7031,"ENSG00000261490",9.17084427930231e-05
7032,"ENSG00000287454",9.17995120784234e-05
7033,"SRP72",9.19208930141352e-05
7034,"MBNL2",9.19855332403017e-05
7035,"HIC1",9.21103508201477e-05
7036,"MT-ND4L",9.21315180919214e-05
7037,"RNF114",9.21539251625542e-05
7038,"LINC00479",9.21986093469246e-05
7039,"ENSG00000224138",9.22733581680874e-05
7040,"PTDSS2",9.23170820759302e-05
7041,"ENSG00000274444",9.25509019820424e-05
7042,"TFB1M",9.26455991738491e-05
7043,"ST3GAL6-AS1",9.2664565876169e-05
7044,"SAP25",9.26654677623793e-05
7045,"CTBS",9.27184252703071e-05
7046,"ENSG00000261616",9.28036415700637e-05
7047,"SLITRK5",9.30438793075892e-05
7048,"CSNK1G2-AS1",9.30501964670654e-05
7049,"ENSG00000279481",9.30844888185643e-05
7050,"ENSG00000232028",9.30890527349494e-05
7051,"ENSG00000287342",9.31211719713433e-05
7052,"RNF26",9.31406473555822e-05
7053,"REXO2",9.31694790204781e-05
7054,"ENSG00000289002",9.35718578641918e-05
7055,"GAPDHP63",9.35900027146209e-05
7056,"MYO6",9.37636309852007e-05
7057,"ZNF441",9.37801626651802e-05
7058,"TMEM50B",9.3860116116579e-05
7059,"UPK3BP1",9.43058072674659e-05
7060,"ENSG00000224675",9.4422684869516e-05
7061,"SCN10A",9.45148625126334e-05
7062,"ENSG00000289425",9.47846829024004e-05
7063,"PDCD6IP-DT",9.48366746025985e-05
7064,"TAF1",9.4957849139647e-05
7065,"LINC01903",9.50688105740312e-05
7066,"WNT2B",9.54009553004282e-05
7067,"SPIN3",9.54404833285161e-05
7068,"NADSYN1",9.5455736456887e-05
7069,"PA2G4",9.54617084127187e-05
7070,"IRF5",9.5463061867844e-05
7071,"ENSG00000279433",9.60951001543183e-05
7072,"ENSG00000236779",9.61741316596166e-05
7073,"LINC00683",9.62028766121407e-05
7074,"ENSG00000279118",9.63494653281115e-05
7075,"RPL10P16",9.64291774329778e-05
7076,"MCEE",9.65960750144523e-05
7077,"H2BE1",9.68615752712248e-05
7078,"ENSG00000254495",9.69938212446522e-05
7079,"LINC00839",9.72733617830764e-05
7080,"ENSG00000286736",9.73711222869124e-05
7081,"ZNF543",9.74427972623966e-05
7082,"DUX4L26",9.74747944211779e-05
7083,"CROT",9.76624861745815e-05
7084,"PCGF6",9.7687729886577e-05
7085,"LANCL1",9.77403820467186e-05
7086,"CAP2",9.77506145084449e-05
7087,"NDEL1",9.78112444352781e-05
7088,"CTBP1-DT",9.7825860335122e-05
7089,"KNOP1P2",9.78321507883219e-05
7090,"ENSG00000289244",9.8054282993265e-05
7091,"ENSG00000258471",9.8061082985721e-05
7092,"CYTH1",9.82707253562985e-05
7093,"HLCS-IT1",9.83016276441421e-05
7094,"ENSG00000257894",9.83114619528944e-05
7095,"LINC01963",9.8573852640468e-05
7096,"KANSL1L-AS1",9.86210362926964e-05
7097,"ENSG00000274653",9.86380198982296e-05
7098,"ZBTB7C",9.88506458077732e-05
7099,"S100A2",9.91514623985238e-05
7100,"RPL36",9.92896625562203e-05
7101,"ELOA2",9.95471610398696e-05
7102,"INPP5D",9.95851824933304e-05
7103,"ARHGAP24",9.96161212671597e-05
7104,"TAFA2",9.96344463904085e-05
7105,"ENSG00000247679",9.97035266129516e-05
7106,"ENSG00000259402",9.9772538124651e-05
7107,"LILRA1",9.98125076005422e-05
7108,"ENSG00000242622",0.000100222022934763
7109,"EIF4EBP1P1",0.000100224783236384
7110,"ENSG00000286502",0.000100280728034622
7111,"ENSG00000272108",0.000100653844903835
7112,"MAMSTR",0.000100904083200054
7113,"ENSG00000282978",0.00010093345163676
7114,"ENSG00000275939",0.000100989982822475
7115,"EML3",0.000101028904150366
7116,"AUNIP",0.000101109491473361
7117,"OR6D1P",0.000101124281810237
7118,"DFFA",0.000101237936396558
7119,"HNRNPA1L2",0.000101247685484221
7120,"KEAP1",0.000101287439356536
7121,"ENSG00000227992",0.000101339290235891
7122,"ENSG00000268884",0.000101356939443046
7123,"TMEM231P1",0.00010140680689097
7124,"GPR27",0.000101542626565123
7125,"SELENOH",0.000101785664926435
7126,"ZMPSTE24",0.000101863569546395
7127,"CHMP3",0.000101928808623693
7128,"BMP8A",0.000102151747606856
7129,"CKAP2",0.000102229757177301
7130,"MYADM-AS1",0.000102537603074381
7131,"RPL7P15",0.000102672646063531
7132,"FAM21EP",0.000102748945443424
7133,"ENSG00000289283",0.000103163626626131
7134,"NDC80",0.000103202927750204
7135,"METRN",0.000103404769633419
7136,"RUNDC3B",0.000103430476647428
7137,"LIX1L-AS1",0.000103541528204121
7138,"MRPS14",0.000103553610606024
7139,"ANKUB1",0.00010377552723173
7140,"LDOC1",0.000103797220447439
7141,"RAD21-AS1",0.00010396155866444
7142,"PLK4",0.000104004009694343
7143,"ZNF777",0.00010416452142873
7144,"IMPA1",0.000104177526154325
7145,"CHRAC1",0.000104281944645583
7146,"SLC35C1",0.000104297312811916
7147,"BTG1-DT",0.00010461617631862
7148,"H2AZ1",0.000104855343744286
7149,"GIMAP7",0.000104995101703792
7150,"ENSG00000254162",0.000105026724483476
7151,"LRCH2",0.000105033907743176
7152,"ENSG00000237015",0.000105100466560222
7153,"ENSG00000282097",0.000105433740232306
7154,"MTERF3",0.000105677640171279
7155,"C1orf147",0.000105748764787079
7156,"ENSG00000280195",0.000105847305541104
7157,"LRRC43",0.000105959911223104
7158,"C2orf27A",0.000106019493583395
7159,"FTH1P4",0.000106032870657031
7160,"LINC00630",0.00010619204292986
7161,"RPL35AP29",0.000106262608196345
7162,"GLRX5P3",0.000106369635193435
7163,"CNIH4",0.000106567913602404
7164,"IGLV3-25",0.000106626011155488
7165,"VSIG10L-AS1",0.000106651030628713
7166,"RAC1",0.000106729862783227
7167,"ENSG00000270605",0.000106745488674539
7168,"ENSG00000289318",0.000106809214434615
7169,"ENSG00000228566",0.000106820888312172
7170,"CDCA3",0.000106842242110565
7171,"TMEM191A",0.000106891130317844
7172,"KCTD16",0.000106896789644039
7173,"PFN1P1",0.000107038119540529
7174,"SHOX",0.000107411093500063
7175,"SATB2-AS1",0.000107552289608946
7176,"ENSG00000271618",0.000107638553771716
7177,"HLA-B",0.000107891696345248
7178,"ENSG00000280161",0.000107893122015425
7179,"STAT5B",0.000108029541110448
7180,"ENSG00000267610",0.000108065299493141
7181,"ENSG00000253194",0.000108255002933147
7182,"RBM17",0.000108345438621496
7183,"ENSG00000261526",0.000108436871402824
7184,"UBLCP1",0.000108480806573256
7185,"ARHGAP30",0.000108731810706012
7186,"PTPRA",0.000108808448601711
7187,"CSTF2T",0.000108995688739535
7188,"PCCB",0.000109056072162158
7189,"CTCF-DT",0.000109212387177395
7190,"TMUB1",0.000109232884121138
7191,"IGLV1-40",0.000109375386342593
7192,"GFOD2",0.000109593386294517
7193,"ENSG00000279500",0.000109676751568497
7194,"ENSG00000273618",0.00010972295978366
7195,"RPRD1A",0.000109797850789886
7196,"CD47",0.000109817192763911
7197,"ENSG00000234084",0.000109833132642939
7198,"TNFAIP3",0.000110176210650572
7199,"RNF123",0.00011023770499738
7200,"PPCDC",0.000110652340096878
7201,"ZNF703",0.000110682778751558
7202,"LINC02872",0.000110732081603906
7203,"ENSG00000231906",0.000110975094863426
7204,"HYDIN2",0.000111217796876151
7205,"KLC3",0.000111276285899556
7206,"NDRG2",0.000111406404969473
7207,"RHO",0.000111607342808934
7208,"IBSP",0.000111665164312058
7209,"EEF2KMT",0.000111681316370346
7210,"FASN",0.000111780304845059
7211,"ENSG00000286207",0.000111824868761125
7212,"SYT3",0.000112004185787709
7213,"APMAP",0.000112230502579692
7214,"MRPS36",0.000112250657328939
7215,"WDR25",0.000112367741877375
7216,"ENSG00000239828",0.00011239670634312
7217,"TBK1",0.000112516066263233
7218,"HDHD5-AS1",0.000112523779948696
7219,"ENSG00000244676",0.00011256743356632
7220,"ENSG00000224570",0.000112630423390804
7221,"SEC31B",0.000112630689418983
7222,"NUP42",0.000112753457628105
7223,"TRAF2",0.000112766992325607
7224,"TASOR2",0.000112781224396834
7225,"SAMM50",0.00011297102078644
7226,"SLC25A24P2",0.000113025325907753
7227,"KIF15",0.000113350994825356
7228,"COPS7B",0.000113422655650766
7229,"INHBA-AS1",0.00011347966909916
7230,"PPIB",0.000113494754706154
7231,"PRORSD1P",0.000113695091774103
7232,"CDR2-DT",0.000113920027982858
7233,"PCDHGB8P",0.000113991895683399
7234,"COX6CP10",0.000114237858724885
7235,"IGLJ2",0.000114469110156613
7236,"FNDC3A",0.000114604106621723
7237,"RN7SKP258",0.000114686932799883
7238,"CALHM2",0.000114691903347554
7239,"IRX6",0.000114771789883029
7240,"GPN3",0.000114806450510972
7241,"AKR7A3",0.000114824552297467
7242,"SIGLEC22P",0.000114834462592926
7243,"IGLV1-47",0.00011486453696795
7244,"PDCD2",0.000114877178494722
7245,"RNA5SP37",0.000115008665419794
7246,"SERPINF2",0.00011502614265728
7247,"C6orf223",0.000115096107175639
7248,"UBA7",0.000115126782500378
7249,"LINC02449",0.000115685087584426
7250,"ENSG00000226609",0.000115886628923637
7251,"RPS19P1",0.000116009983706043
7252,"ENSG00000287259",0.000116349870301899
7253,"IGLV2-14",0.000116389717466937
7254,"AGMO",0.000116567168552175
7255,"ENSG00000287712",0.000116703334333955
7256,"ENSG00000254506",0.000116888205621139
7257,"TNK2",0.000116948250640433
7258,"LBX1-AS1",0.000117263254927078
7259,"ACTR6",0.000117343074377528
7260,"LMX1A",0.000117599496647489
7261,"NAP1L4",0.000117628201234189
7262,"RPL10P12",0.000117855282428539
7263,"TTC7B",0.000118099491723842
7264,"REM2",0.000118143413635262
7265,"ZNF595",0.000118218927608343
7266,"ENSG00000228417",0.000118287980752488
7267,"SH3GLB2",0.000118433469537342
7268,"ENSG00000267102",0.000118481068154153
7269,"RALGAPA1",0.000118483558703396
7270,"PYHIN1",0.000118553383763828
7271,"LIN9",0.000118676287290316
7272,"MAGI2-AS3",0.000118984995633623
7273,"OXER1",0.000118989830880218
7274,"PPM1D",0.000119012074681278
7275,"INTS4",0.000119052730475408
7276,"ENSG00000288991",0.000119301103958541
7277,"AKR1C1",0.000119307682940186
7278,"TGFBR3",0.000119470986421582
7279,"ENSG00000165121",0.000119987458605283
7280,"STRBP",0.000120072578271875
7281,"DEPDC1",0.000120177278340624
7282,"H2BC20P",0.000120202686316516
7283,"ATP6AP2",0.000120533667663587
7284,"ATPSCKMT",0.000120698535943399
7285,"RPL35AP9",0.0001208003942698
7286,"CAHM",0.000120917453290045
7287,"SMARCE1P1",0.000121139635672892
7288,"IGHJ6",0.000121174964235231
7289,"ENSG00000285664",0.000121329307875753
7290,"ENSG00000231704",0.000121340595284956
7291,"AOX2P",0.000121456122916518
7292,"RPL12P35",0.000121670567688158
7293,"ENSG00000289405",0.000122057522680012
7294,"OR7M1P",0.000122071277122307
7295,"IGHG4",0.000122236619859669
7296,"CEACAM19",0.000122372328098322
7297,"NEDD1",0.000122411404623922
7298,"LINC01736",0.000122426969682978
7299,"TSNAXIP1",0.000122464862596281
7300,"CTDP1",0.000122512791194582
7301,"TIAL1",0.000122594427949031
7302,"ENSG00000254839",0.000123411732833199
7303,"ENSG00000278899",0.000123428037404106
7304,"DBH-AS1",0.000123510712560769
7305,"STK33",0.000123577793791678
7306,"TMEM243",0.00012362032811982
7307,"ENSG00000215022",0.00012386621067893
7308,"NAA11",0.000123883308844943
7309,"PYM1",0.000124381408110118
7310,"PHEX",0.000124575427670439
7311,"ENSG00000277453",0.000124857086628238
7312,"ENSG00000287532",0.000124892527871118
7313,"METTL16",0.000124968980177696
7314,"JAG2",0.000125009979192949
7315,"HDGF",0.000125057195663534
7316,"PMS2P9",0.000125092552202622
7317,"ENSG00000289401",0.000125269347577027
7318,"ENSG00000268873",0.000125323716585612
7319,"HOXB3",0.000125413010486198
7320,"ZSCAN10",0.000125504173294817
7321,"TMEM203",0.000125818046284404
7322,"PHLDB3",0.000126041180609909
7323,"SNHG28",0.000126252548242832
7324,"TMEM177",0.000126330575280564
7325,"KLHL2P1",0.000126527882606658
7326,"ENSG00000255886",0.000126623989434446
7327,"ENSG00000287823",0.000126758369046584
7328,"ENSG00000286505",0.000126807674430402
7329,"DIAPH2-AS1",0.000126851673358821
7330,"PIK3C3",0.000126863477538779
7331,"BTN2A3P",0.000126904265546047
7332,"ZNF124",0.000126923020979261
7333,"SRMP1",0.00012696567966156
7334,"CHD9",0.000127056511575943
7335,"IARS2",0.00012708690205526
7336,"HOXA9",0.000127205294244209
7337,"POU5F1P5",0.000127265829936732
7338,"ZRANB1",0.000127292660023143
7339,"ENSG00000232482",0.000127310260612974
7340,"ARHGEF18",0.000127429362487707
7341,"UNC13B",0.000127448090330668
7342,"ENSG00000236120",0.000128159146490998
7343,"CBX3P4",0.00012821477528767
7344,"MXD3",0.000128429609004117
7345,"DRAP1",0.000128624285431506
7346,"PLEKHA6",0.000128652200846469
7347,"DSCC1",0.00012872121939875
7348,"ZNF747",0.000129022877105478
7349,"TMEM87B",0.000129096550604106
7350,"ENSG00000258734",0.000129167099041134
7351,"ENSG00000269482",0.000129180840434347
7352,"NDUFC2",0.000129269987375001
7353,"ENSG00000260258",0.000129364801326522
7354,"ENSG00000262312",0.000129592424574228
7355,"H2BW3P",0.000129662577823659
7356,"KIFBP",0.000129689087692866
7357,"PLAC4",0.000129733096712605
7358,"TMEM14EP",0.000129797797002845
7359,"GSN",0.000129872228893699
7360,"RNU6-143P",0.000129937823753778
7361,"ENSG00000225313",0.000129969531043161
7362,"SYNE1",0.000130157417691351
7363,"POC1B-AS1",0.000130413739292997
7364,"UBE2J2",0.000130831471741415
7365,"SHOC2",0.000130852521518298
7366,"FAM186B",0.000130885022200633
7367,"ENSG00000273399",0.000130895359329681
7368,"RPL37P1",0.000131437963684655
7369,"IKZF2",0.000131552668244032
7370,"LMBR1",0.000131579421536827
7371,"UCN2",0.00013216968888083
7372,"SSR3",0.00013218868062509
7373,"IGHJ4",0.000132282069907479
7374,"ENSG00000269938",0.000132388093193169
7375,"ENSG00000272941",0.000132564972576547
7376,"ZBTB32",0.000132579458129202
7377,"SLC12A2",0.000132584306760385
7378,"AMZ2P1",0.000132665147553055
7379,"TREH",0.000132735832186797
7380,"GHRLOS",0.00013285115253139
7381,"SLC14A2-AS1",0.000133036000478665
7382,"ENSG00000274712",0.000133392539909755
7383,"ENSG00000286890",0.00013339626260261
7384,"ERICH6B",0.000133438699022135
7385,"PDE1B",0.000133577549092516
7386,"ENSG00000280214",0.000133823928885748
7387,"DRAIC",0.000133854040103662
7388,"CCNF",0.0001340737901741
7389,"ENSG00000226706",0.000134395544999056
7390,"CCDC183",0.000134448350880825
7391,"ENSG00000259366",0.000134481136003987
7392,"ENSG00000279952",0.000134499911338051
7393,"ENSG00000285535",0.000134517873094164
7394,"ZNF23",0.000134574239963377
7395,"ENSG00000286688",0.000134654870040563
7396,"F7",0.000134699639873813
7397,"RBM19",0.000134770323975057
7398,"ENSG00000233455",0.000134796275330482
7399,"HELLPAR",0.000134827109288968
7400,"RDH11",0.000135168579577719
7401,"ZNF141",0.00013516976067476
7402,"BTAF1",0.000135324819809923
7403,"ZNF440",0.000135407025657548
7404,"BTF3-DT",0.000135628495016489
7405,"HEMK1",0.000135703321237917
7406,"PRAL",0.000135996434396524
7407,"ME2",0.000136059475104669
7408,"ENSG00000231724",0.000136132955317133
7409,"LHX6",0.000136188677375386
7410,"LINC01869",0.000136269749337166
7411,"ENSG00000259926",0.000136297561328629
7412,"TMEM179B",0.000136446562876675
7413,"CLTB",0.000136612262431198
7414,"RBFOX3",0.000137094407939796
7415,"KCTD5",0.00013740373231269
7416,"ATP6V0E2-AS1",0.000137516340452341
7417,"FLNC-AS1",0.000137669411791229
7418,"ENSG00000214770",0.000137967745953688
7419,"HSD17B6",0.00013812009362296
