"Rank","Gene","p_value"
6076,"ENSG00000275665",0.000811786103936562
6077,"GPR156",0.000812587497732134
6078,"PRR3",0.000813067322395651
6079,"SASH1",0.000813377559526305
6080,"MHENCR",0.000813630988813161
6081,"IVD",0.000813813865296875
6082,"ZNF793",0.00081423241162911
6083,"ENSG00000219410",0.000814240859085678
6084,"TEAD3",0.000814476606235457
6085,"LINGO2",0.000814640695157299
6086,"LINC01771",0.000815446502120757
6087,"ENSG00000288598",0.000816397424561487
6088,"ENSG00000255513",0.000817164547952772
6089,"ANK2",0.000818097773481274
6090,"SEPTIN10",0.000820488962268758
6091,"ENSG00000235078",0.000821148902685058
6092,"CCT6P1",0.000821554573049736
6093,"ENSG00000197171",0.000823174809139543
6094,"RHOXF1P1",0.000823413295849656
6095,"ENSG00000279088",0.000824040180564693
6096,"ENSG00000272335",0.000825309502499293
6097,"ENSG00000279722",0.000825643748101658
6098,"DLG3",0.000826090152587216
6099,"RPS4X",0.000826709196903642
6100,"UPF3A",0.000827245417020046
6101,"S100A6",0.000827267386649897
6102,"ENSG00000260051",0.000827906900489093
6103,"KLRF2",0.000828087558150401
6104,"CSF1R",0.000829251611234853
6105,"H2BP1",0.000830112346477405
6106,"CLEC1A",0.000832298569573698
6107,"KRTAP5-7",0.000832848475303658
6108,"PYM1",0.00083332101354324
6109,"ENSG00000213514",0.00083416930537333
6110,"ENSG00000214846",0.000834431322676835
6111,"LHPP",0.000835111760389852
6112,"RSPH9",0.000837363139401072
6113,"HNRNPU",0.000837855708623849
6114,"TMEM167A",0.000837906050689214
6115,"LINC01512",0.000838857541502475
6116,"AP1M1",0.000839866580508133
6117,"MXRA5",0.000841297048619185
6118,"PLCD3",0.000842200404160978
6119,"FAT4",0.000842772579938504
6120,"POLR3D",0.000843614197674633
6121,"KICS2",0.000843662806185786
6122,"ENSG00000288700",0.000844842523997847
6123,"ENSG00000240731",0.000844976483422368
6124,"SERINC3",0.000845305116953453
6125,"PDZD11",0.000845531230571152
6126,"CCDC74A",0.000847530943282894
6127,"NRIP1",0.000848038704073268
6128,"INTS1",0.000848351934435332
6129,"ENSG00000238358",0.000849078224831431
6130,"SLC44A2",0.000852229751064364
6131,"ENSG00000286417",0.00085377205624818
6132,"DDX1",0.000855222193783671
6133,"PANK2",0.000855887039048034
6134,"ENSG00000288819",0.000855961654237806
6135,"ENSG00000289212",0.000857118110988441
6136,"EIF4E2",0.00085751586055551
6137,"TBX6",0.000858770705341968
6138,"SHLD2P3",0.000859026730401701
6139,"STOML2",0.000859030624257092
6140,"ENSG00000278963",0.000859157863304857
6141,"GOLGA8T",0.0008595128898527
6142,"RRH",0.000859608337701155
6143,"TRIM45",0.000860346867021569
6144,"CCT8L1P",0.000861605753391196
6145,"ENSG00000288720",0.000862743203547971
6146,"DCST1",0.000862835298105546
6147,"PANX1",0.000863311933487597
6148,"ITPKB",0.000863519219440401
6149,"ATP2B1",0.000863658106406474
6150,"ENSG00000261265",0.000864789646240184
6151,"ENSG00000289216",0.000864861285978662
6152,"KCNC1",0.000864946585535835
6153,"ENSG00000233586",0.000865434536172245
6154,"USP6NL",0.000865781249819509
6155,"LINC00235",0.000866076589645939
6156,"MYH7B",0.000867189408385504
6157,"OXNAD1",0.000867368477241229
6158,"PLK2",0.000867571015496653
6159,"LINC01783",0.00086766307159884
6160,"ENSG00000253334",0.0008681748325568
6161,"ZNF227",0.000868327123509981
6162,"PPP1R35",0.00086881719904312
6163,"MED30",0.000869105957595605
6164,"SH3GL1P1",0.000869835210030225
6165,"TBXAS1",0.000870398964873241
6166,"CCS",0.000870510101508026
6167,"ENSG00000286389",0.000871272064711615
6168,"SEPTIN4",0.0008725784228325
6169,"ARHGAP39",0.000873961704619296
6170,"DDA1",0.000874099238223983
6171,"CXXC1",0.000874113316908393
6172,"MPEG1",0.000874934846256567
6173,"SYNPO",0.000875644255959202
6174,"ENSG00000225092",0.000876269936605363
6175,"ENSG00000255101",0.000876403340593841
6176,"VPS53",0.000876526444031156
6177,"ERC1",0.000876938726146155
6178,"SSPOP",0.000877099562403737
6179,"SENP5",0.000877137237091388
6180,"CFAP54",0.000877325447755334
6181,"ARL11",0.000877338630387232
6182,"RNU6ATAC35P",0.000877859388523745
6183,"IL6R-AS1",0.000878031167569318
6184,"ENSG00000286688",0.000879991239143701
6185,"FHL1",0.00088002943378273
6186,"C7orf31",0.000880567465101239
6187,"CIT",0.000881259456474502
6188,"RIOX1",0.000882548591300514
6189,"MFSD14A",0.000883360813913024
6190,"CA5BP1",0.000883592435102963
6191,"CAT",0.000883701122939898
6192,"PRDX3P1",0.000883804372114444
6193,"ENSG00000286320",0.000883876421726231
6194,"LMCD1",0.000884206671880236
6195,"HEG1",0.000884721144822384
6196,"FUCA1P1",0.000886174069754628
6197,"LRIG2",0.000886595045017668
6198,"UCP1",0.000886743620792033
6199,"RRM1-AS1",0.000886993022008853
6200,"C20orf181",0.000887052269102955
6201,"ANKRD33",0.000887245863524052
6202,"ENSG00000263120",0.00088748202649699
6203,"ADGRF1",0.000888170405089401
6204,"TIMM44",0.000888400966085081
6205,"RNA5SP527",0.000888587304919536
6206,"GPR179",0.000892804417249197
6207,"ENSG00000275956",0.000893065364276698
6208,"C5orf15",0.000893198303697985
6209,"TNRC18",0.000893471156452699
6210,"ZNF840P",0.000893579955082398
6211,"FAM192BP",0.000893830900423358
6212,"SNX2P1",0.000893887024139987
6213,"ENSG00000277655",0.000895641152294012
6214,"ENSG00000287965",0.000897366626897206
6215,"H2AW",0.000898900451110026
6216,"TSGA10",0.00089992852540722
6217,"EXOC4",0.000900752662770162
6218,"RHOQP1",0.000901133069120995
6219,"KLK10",0.000901260291919357
6220,"SECTM1",0.000901772216027715
6221,"ENSG00000279700",0.00090253833356488
6222,"ENSG00000232725",0.000903344522054281
6223,"PPP1R15B",0.000903379627521102
6224,"ENSG00000259649",0.000904458013248887
6225,"ENSG00000273017",0.000905161510384189
6226,"ZNF671",0.000905491674139052
6227,"ATP9B",0.000905597031231782
6228,"APOBR",0.000905709265123038
6229,"ENSG00000235088",0.000907626396406942
6230,"ENSG00000287892",0.000908156147892208
6231,"ENSG00000280120",0.000908315879704651
6232,"PRKACA",0.000909424047861911
6233,"H2BC21",0.000909947465621172
6234,"BRD2",0.000910021980737877
6235,"LRIG1",0.000910315685835059
6236,"ENSG00000288764",0.000911229594618699
6237,"CHRNA5",0.000911487063172528
6238,"TTC21A",0.000914041607583271
6239,"ENSG00000288070",0.000914742490445333
6240,"TMEM237",0.000915375178758849
6241,"ENSG00000255142",0.000917971996854185
6242,"ENSG00000230747",0.000918048287348472
6243,"AP3B2",0.000919119985616529
6244,"AQP11",0.000921310748656311
6245,"RPSAP36",0.000921824441020464
6246,"SEMA3B-AS1",0.000922151166377035
6247,"RNASE1",0.000923054083913355
6248,"ENSG00000227484",0.000924863600253858
6249,"UFSP1",0.000925260493078693
6250,"ENSG00000248898",0.000925825311162168
6251,"CERS5",0.000926893942998961
6252,"EGFEM1P",0.000928142844212811
6253,"ENSG00000244332",0.000928264371169694
6254,"MRE11",0.000928272800926382
6255,"GOLGA8J",0.000928302949130898
6256,"ENSG00000287118",0.000928334577303931
6257,"PARK7P1",0.000930820984617524
6258,"RPS27AP13",0.000931402567281889
6259,"TRMT61B",0.000932812934972785
6260,"CPOX",0.00093429088596778
6261,"AADAT",0.000935101350339613
6262,"MFSD6",0.000936316104588966
6263,"PCDHGA11",0.000938068863084726
6264,"ENSG00000261399",0.000939903196776991
6265,"ENSG00000244327",0.00094090869027427
6266,"COPA",0.000941780929533636
6267,"ENSG00000256663",0.000942628434206989
6268,"SUCLA2",0.000943163320378145
6269,"AAGAB",0.00094384137518382
6270,"C3orf35",0.000943873933391264
6271,"CUL3",0.000945965500315205
6272,"PARD3-AS1",0.000946067611618194
6273,"ENSG00000287665",0.000946280753789966
6274,"ENSG00000250397",0.000946586882933845
6275,"LRRC49",0.000947107501368356
6276,"GOSR2",0.000948856350345575
6277,"NOPCHAP1",0.000949613150948871
6278,"ZBED3-AS1",0.000951961998006815
6279,"ENSG00000259820",0.000952928072185572
6280,"C7orf50",0.000953160436600808
6281,"SLC25A34-AS1",0.00095351434897271
6282,"SRSF11",0.000954345849844778
6283,"TIAL1",0.000954451963567247
6284,"DOC2A",0.000954489737289214
6285,"TCEAL3",0.00095508176151361
6286,"NAPB",0.000956394021995328
6287,"GPLD1",0.000957837232383217
6288,"ENSG00000273384",0.000957953296466774
6289,"ENSG00000267480",0.000958191559422392
6290,"ZNF879",0.000958860884793394
6291,"SNORA12",0.000960558649692372
6292,"ENSG00000261242",0.000961724702002666
6293,"ENSG00000237633",0.000962580742475154
6294,"ZNF594",0.000962705406495709
6295,"OR3A1",0.000963715987113282
6296,"MIR600HG",0.000965171683328999
6297,"MLH3",0.000965395337642454
6298,"CAPRIN1",0.000966167787781799
6299,"RNU6-36P",0.000966182548297256
6300,"LYSMD1",0.000966473264060563
6301,"AHRR",0.000966490192496776
6302,"SRP54",0.00096683466686738
6303,"DPY19L3-DT",0.000967769532756927
6304,"SETP9",0.000968806712961444
6305,"RN7SL381P",0.000968968130057841
6306,"TXN",0.000969212222011044
6307,"GAPT",0.000970426093504306
6308,"POF1B",0.000970574792838404
6309,"ZNF606",0.000970884705531242
6310,"GJD3",0.000970982730156382
6311,"DYNLRB1",0.000972448860275927
6312,"ENSG00000206567",0.000972792965584663
6313,"XPA",0.000973561424585564
6314,"MTPAP",0.000973786306304954
6315,"ENSG00000248103",0.000973873455085224
6316,"LTA4H",0.000974710069348573
6317,"SPATA31A1",0.000975723338759841
6318,"ZDHHC19",0.000976973923452137
6319,"TSEN54",0.000977197153502731
6320,"RN7SL69P",0.000977601448766715
6321,"H1-4",0.000978427812692702
6322,"STRCP1",0.000978721189398689
6323,"ENSG00000289333",0.000979259089604634
6324,"ENSG00000223642",0.000979683462850362
6325,"BLOC1S3",0.000982544085776816
6326,"LAMTOR3",0.000983125069876666
6327,"CCNE1",0.000983954879940047
6328,"MRPL48",0.000984063709034623
6329,"NPY6R",0.000985561125065341
6330,"ENSG00000258807",0.00098576808414777
6331,"CCDC146",0.000986484061857002
6332,"ENSG00000275995",0.000986532615956996
6333,"ARPC3P4",0.000987441037131123
6334,"CNTLN",0.000988034308997331
6335,"NRBF2P5",0.000988351514717564
6336,"PCAT18",0.000988712222146639
6337,"ENSG00000271228",0.000990377823186119
6338,"ENSG00000179577",0.000990998956747449
6339,"AGFG1",0.000991200374676425
6340,"ARFGEF2",0.000992138514214585
6341,"RPL37",0.000992521910208874
6342,"ENSG00000280390",0.000992899926175929
6343,"NAB2",0.000993099316173427
6344,"ENSG00000270811",0.00099344333480984
6345,"EML6",0.000993695534725902
6346,"RFC5",0.000994294098534757
6347,"BRAF",0.00099444959230418
6348,"TMEM231P1",0.000994603697030281
6349,"ENSG00000265008",0.000994728619892971
6350,"ENSG00000240305",0.00099532865316743
6351,"RHOA-IT1",0.00099552430823885
6352,"ODAD2P1",0.000995818741425156
6353,"ENSG00000262050",0.000999380306096092
6354,"GTF2IP20",0.000999679845014043
6355,"CNTF",0.00100123408452259
6356,"MAFTRR",0.00100147145682988
6357,"FBXO6",0.00100189500668062
6358,"LMO7DN",0.00100193060987048
6359,"MFF-DT",0.00100419645494271
6360,"BCCIP",0.00100423653891394
6361,"C2orf15",0.00100623513731763
6362,"ENSG00000261320",0.00100648640108363
6363,"TMEM53",0.00101107626850879
6364,"ENSG00000271032",0.00101178408618127
6365,"ZFP92",0.00101195450708018
6366,"ENSG00000274308",0.00101287139589888
6367,"SPOUT1",0.00101340646219599
6368,"ENSG00000220472",0.00101392668788123
6369,"ENSG00000232386",0.00101828096785276
6370,"DDTL",0.00101850487668067
6371,"FBXL6",0.00101889534007523
6372,"TFAP2E",0.00101910543004846
6373,"WIZ",0.00101957648504376
6374,"RNU6-702P",0.00102040015499514
6375,"ACTG1P17",0.00102297221157728
6376,"PGAP2",0.00102405811675176
6377,"PRKAR1AP1",0.001024980840228
6378,"ENOSF1",0.00102720068788306
6379,"STX5",0.00102734509773703
6380,"ENSG00000265916",0.00102741540401046
6381,"ENSG00000278765",0.00102833463480675
6382,"CABP7",0.00102934989236996
6383,"RPF2",0.0010296193202881
6384,"ENSG00000275493",0.001030295712437
6385,"TCF3P1",0.00103171874978979
6386,"MBOAT4",0.00103329009014811
6387,"ENSG00000232978",0.0010334769026529
6388,"KCNH5",0.00103367502543001
6389,"RPL35AP14",0.00103386100146205
6390,"ENSG00000279474",0.00103446467830971
6391,"KRT8P50",0.00103854083544312
6392,"ENSG00000289468",0.00103910102489424
6393,"ENSG00000267672",0.00103911774333231
6394,"COX5A",0.00103919723248396
6395,"HSPA8P4",0.00103963477747287
6396,"ENSG00000289092",0.00104312994792438
6397,"APH1B",0.00104337757063369
6398,"MED26",0.00104441628804231
6399,"PRKD2",0.00104524697616268
6400,"DLGAP1-AS2",0.00104608790800159
6401,"INTS4",0.0010461402695739
6402,"EIF1P6",0.00104751683709679
6403,"FSTL4",0.00104755223548773
6404,"SOX2-OT",0.00104825546988441
6405,"FCER1A",0.00104942902838253
6406,"LFNG",0.0010495109923231
6407,"ENSG00000279512",0.00104957062290602
6408,"NBR1",0.00105142896115422
6409,"APOA1-AS",0.00105382278966819
6410,"CLASP1-AS1",0.0010556707620849
6411,"NXF1",0.00105649125799332
6412,"ATP13A3",0.00105712015302261
6413,"SCN1A-AS1",0.00105872411035359
6414,"TMEM64",0.00105874226927514
6415,"CLEC2B",0.00105903157455482
6416,"MRPL45P2",0.00105965523308701
6417,"SLCO4A1-AS1",0.00106113253831238
6418,"ING5",0.00106260234801001
6419,"ZNF780B",0.00106304532531082
6420,"LIAS",0.00106373129045344
6421,"RIPOR1",0.00106483675332259
6422,"ENSG00000280248",0.00106530237311429
6423,"USP34-DT",0.00106561203565532
6424,"ENSG00000288937",0.0010664659254242
6425,"TBCA",0.00106860853788717
6426,"RPSAP15",0.00106876938890808
6427,"ENSG00000224570",0.0010690698675597
6428,"ENSG00000272910",0.00106982084034714
6429,"ENSG00000282840",0.0010699425156022
6430,"TRAPPC4",0.00107032199821364
6431,"ENSG00000259675",0.001070352738469
6432,"FAHD2B",0.00107124301283779
6433,"ENSG00000277135",0.00107154983769159
6434,"DGCR11",0.00107198086473846
6435,"ENSG00000279653",0.00107215524849053
6436,"UBE2V1P1",0.00107242521938623
6437,"MEF2C-AS2",0.00107325159120518
6438,"REC8",0.0010738860502905
6439,"SECISBP2L",0.00107433380373238
6440,"TRIM8-DT",0.00107480188810221
6441,"MPRIP-AS1",0.00107510549486653
6442,"SYCP2L",0.00107557375332425
6443,"STARD10",0.00107562025144927
6444,"SNORD83B",0.00107618906813282
6445,"AATBC",0.00107641739058613
6446,"TRMT2A",0.00107675142120089
6447,"ENSG00000287330",0.00107734373291556
6448,"ZFYVE1",0.00107832233331641
6449,"EHD1",0.00108043235136201
6450,"HLX",0.00108070454480229
6451,"ENSG00000260608",0.00108182385250882
6452,"RPS9",0.00108271530921975
6453,"LINC00486",0.00108307340435455
6454,"ARHGEF17",0.00108330424917806
6455,"KBTBD11-AS1",0.00108370155418583
6456,"TTC19",0.00108386845875976
6457,"LRRC19",0.00108388611357459
6458,"WDPCP",0.00108712573774838
6459,"TMEM132E",0.00108766223916182
6460,"DOCK11P1",0.00108857114874557
6461,"NOC4L",0.0010896383729392
6462,"NBEAL2",0.00108988728978226
6463,"ZSWIM8-AS1",0.00109086998737678
6464,"SVIL-AS1",0.00109111996427943
6465,"DIXDC1",0.00109325771131375
6466,"SNRPCP13",0.00109428642170847
6467,"MAPT",0.0010955117024321
6468,"VSIG10L-AS1",0.00109562317935904
6469,"DOCK4-AS1",0.00109579902603372
6470,"HES6",0.00109617289441567
6471,"ZNF860",0.00109623228176856
6472,"ANKRD39",0.0010982644756765
6473,"ENSG00000227896",0.00109930930802908
6474,"ENSG00000286748",0.00110042897769042
6475,"ENSG00000261076",0.00110098869101062
6476,"TUSC1",0.0011033270910024
6477,"RIPPLY1",0.00110444846112229
6478,"EFNA5",0.00110572983154404
6479,"KCNIP3",0.00110632411061052
6480,"CD84",0.0011084003014076
6481,"KDELR3",0.00110876792563988
6482,"ISLR2",0.00111017939128385
6483,"ECSIT",0.00111070281975818
6484,"RAB27B",0.00111119084492521
6485,"INO80D",0.00111189626257584
6486,"TMEM87B",0.00111225327016639
6487,"ENSG00000233363",0.00111299405527184
6488,"FEM1A",0.00111303304356285
6489,"ENSG00000267769",0.00111313298613239
6490,"COL4A2-AS2",0.00111362274703822
6491,"KCNJ8",0.00111535222730107
6492,"ENSG00000254551",0.00111544149754635
6493,"HINT3",0.00111562408028045
6494,"ANKRD20A1",0.00111570241400984
6495,"C7orf57",0.00111582988743422
6496,"MT1F",0.00111584221584518
6497,"PPFIA2",0.00111602125121162
6498,"TYW1B",0.00111648026924392
6499,"ENSG00000271795",0.00111729922490854
6500,"ENSG00000237070",0.00111792176457006
6501,"HMGB3P24",0.0011183517190018
6502,"ACOT13",0.00111864131674614
6503,"HMGN1",0.00111902121251262
6504,"TSHR",0.00111911309396228
6505,"ARHGEF2",0.00112127660197208
6506,"LINC01489",0.00112210713113069
6507,"ENSG00000229502",0.00112211829162801
6508,"ENSG00000272084",0.00112240583050645
6509,"CDK1",0.00112411524121473
6510,"ATP5MC1P2",0.00112455457978088
6511,"CLUHP10",0.00112707073266947
6512,"ENSG00000274569",0.00112847041042656
6513,"ENSG00000277806",0.00112889219846165
6514,"ENSG00000225032",0.00112908951685147
6515,"ENSG00000225420",0.00112934907334816
6516,"TFB1M",0.00113013148477792
6517,"ABHD13",0.00113053688789851
6518,"ENSG00000259977",0.00113113180252831
6519,"PATL2",0.00113118317353014
6520,"ENSG00000287936",0.00113369622561855
6521,"ENSG00000282440",0.00113445023197196
6522,"TMEFF2",0.00113487351093274
6523,"ENSG00000279140",0.0011356811038486
6524,"DNAJC22",0.0011366861173921
6525,"NPTX2",0.00113811444651374
6526,"SLC6A8",0.00113830944648969
6527,"FAM181B",0.00113976422142733
6528,"PTK2",0.00114040896465573
6529,"ENSG00000231125",0.00114113494204979
6530,"DUX4L27",0.00114240030588504
6531,"ENSG00000286480",0.00114287955759224
6532,"ENSG00000241954",0.00114523894732057
6533,"UFL1-AS1",0.00114536265376968
6534,"CFL1P1",0.00114545661320169
6535,"BRF1",0.0011457279903554
6536,"ENSG00000253736",0.00114582297750425
6537,"ENSG00000218631",0.00114644278880976
6538,"ENSG00000289288",0.00114720636943758
6539,"CA3-AS1",0.00114871919951555
6540,"SNORA15",0.00114887138313434
6541,"ENSG00000279489",0.00114940958117375
6542,"RWDD2B",0.0011507276508317
6543,"BATF",0.00115236285240909
6544,"MIIP",0.00115278159488804
6545,"EGFR",0.00115450022294054
6546,"ADAMTS6",0.00115489815659473
6547,"DRD2",0.00115592578421218
6548,"CLDN10",0.00115988983462954
6549,"RPL26",0.00116022421290685
6550,"MICALL1",0.00116114080541055
6551,"SMG1P7",0.0011614119418312
6552,"EXOC6",0.0011632769308978
6553,"CDRT15P11",0.00116688724944281
6554,"IARS2",0.00116714644677393
6555,"RPL12",0.00116736091998413
6556,"DENND1B",0.00116804310256158
6557,"ENSG00000288973",0.00116822870140896
6558,"KCNH8",0.00116989015418182
6559,"ENSG00000279205",0.00117145899633769
6560,"ENSG00000272689",0.00117223489468767
6561,"RPS19P3",0.00117337780465091
6562,"GNAI3",0.0011734571588058
6563,"NUDT16-DT",0.0011751060163979
6564,"RTN3",0.00117519325873349
6565,"ENSG00000273394",0.00117563775980801
6566,"CD164",0.00117571601168676
6567,"MAP6",0.00117593766032922
6568,"SMG1P2",0.00117705321707742
6569,"GBP6",0.00117726137771829
6570,"ACTN2",0.00117739825699903
6571,"OR7E12P",0.00117794760542234
6572,"ENSG00000289516",0.00117847516110057
6573,"SMOC2",0.00117888432146182
6574,"ENSG00000274775",0.00118025693219314
6575,"MAP3K2-DT",0.00118037426095324
6576,"ENSG00000289293",0.00118174845918095
6577,"ENSG00000279659",0.00118323966755075
6578,"ENSG00000236723",0.00118339397479282
6579,"ENSG00000273214",0.00118428043703555
6580,"ENSG00000258843",0.00118519013331817
6581,"ALK",0.00118611581467507
6582,"TRA2A",0.00118677819608106
6583,"GAS2",0.00118773704519413
6584,"EID2B",0.00118955151447336
6585,"ENSG00000267546",0.00119066093003103
6586,"SLC16A1-AS1",0.00119105778590106
6587,"LINC02454",0.00119110574234972
6588,"MRPS36",0.00119448982759872
6589,"THADA",0.00119572429154764
6590,"MTMR14",0.00119710021748233
6591,"LINC01530",0.00119711624593376
6592,"ENSG00000279623",0.00119813347028735
6593,"LINC02137",0.00119819700127251
6594,"KCNU1",0.00119851359651896
6595,"PCED1A",0.00119861755102587
