"Rank","Gene","p_value"
3122,"DDIT4L",0.00155530014507698
3123,"CBX3",0.00155567265667912
3124,"ENSG00000286369",0.00155964640223395
3125,"RRP7A",0.00155982340083162
3126,"CGREF1",0.00156230697993981
3127,"RNF121",0.00156288828589574
3128,"H4-16",0.00156356796186312
3129,"PLA2G12AP1",0.00156363929232564
3130,"C18orf32",0.00156578400089819
3131,"FZD7",0.001566274074955
3132,"ANAPC1P2",0.0015676676184881
3133,"MAPT",0.00156811557909421
3134,"ENSG00000288657",0.00156898184984775
3135,"AK5",0.00156920863761907
3136,"GGN",0.00156949740621726
3137,"CENPBD1",0.00157160567826784
3138,"BCAR3",0.00157274425035792
3139,"CERT1",0.00157317463911038
3140,"CERS6",0.00157451535526102
3141,"ENSG00000285095",0.00157642109478043
3142,"RNF111",0.00157643990521031
3143,"ENSG00000289480",0.00157687619628676
3144,"LINC01305",0.00157782316554431
3145,"CRACD",0.0015811188043802
3146,"TSSK5P",0.00158217537607895
3147,"MAST3",0.00158247969468703
3148,"DOCK9",0.00158282702591776
3149,"PCSK1",0.00158340399889335
3150,"HIGD1AP1",0.00158387531677935
3151,"ZNF33B",0.00158427137638165
3152,"ENSG00000282022",0.00158446682120347
3153,"LINC01785",0.00158634122593426
3154,"MCF2",0.00158665416124777
3155,"SMAP2",0.00158729462886015
3156,"LINC01103",0.00159152453373001
3157,"RBSN",0.00159206853126402
3158,"TMEM163",0.00159226007621464
3159,"KDM2B",0.00159286045620407
3160,"ENSG00000216917",0.00159627496373272
3161,"ENSG00000260317",0.00159719797987402
3162,"KLHL13",0.00159938869396282
3163,"FOXP2",0.0015996084217164
3164,"EIF5A2",0.00159969521944558
3165,"ABLIM3",0.00160071235886327
3166,"SLC25A16",0.00160076459093196
3167,"KIAA1217",0.0016018361256366
3168,"DENND5B",0.00160227411069941
3169,"HMGA1",0.00160412062188919
3170,"MRPS35",0.00160565123325652
3171,"STRAP",0.00160640920053654
3172,"RNF217-AS1",0.00160699508013621
3173,"LINC01694",0.00160784452654264
3174,"ENSG00000286786",0.0016101536695222
3175,"SLITRK5",0.00161214051883923
3176,"EEF2",0.00161373193992254
3177,"SYP-AS1",0.00161562509123669
3178,"ENSG00000273437",0.0016158042962919
3179,"REEP5",0.00161655106432468
3180,"ENSG00000266213",0.00161753021318708
3181,"OPTN",0.00162077048293543
3182,"C1orf43",0.00162566450991249
3183,"PWP1",0.00162770305633398
3184,"KIAA1549",0.00162891078695929
3185,"TCAF1",0.00162899007509305
3186,"ENSG00000284391",0.0016307695751459
3187,"GABRA3",0.00163208750202768
3188,"RAB3IP",0.00163236390356888
3189,"ZBTB14",0.001632445250177
3190,"GTF2H5",0.00163412570364816
3191,"LINC00384",0.00163425493696476
3192,"CDC42EP4",0.00163518302055574
3193,"WBP11",0.00163533139564102
3194,"GRM4",0.00163766879917935
3195,"ENSG00000248927",0.00163768970159076
3196,"ENSG00000239407",0.00163920256470277
3197,"LRIG1",0.00163934182791889
3198,"WASF1",0.00164027694273424
3199,"MRPS11",0.00164032035500479
3200,"CLDN5",0.00164088077127338
3201,"CFH",0.00164091414255868
3202,"ENSG00000227193",0.00164113206121102
3203,"DCUN1D1",0.00164126316096568
3204,"ENSG00000259223",0.00164310914299317
3205,"PPP1R1A",0.00164335526015618
3206,"PAIP2",0.00164371497407179
3207,"CELF2",0.00164372695219179
3208,"ZNF536",0.00164490609724263
3209,"EIF3J",0.00164524810033416
3210,"FAM3C",0.00164814425123527
3211,"ENSG00000288658",0.00165085501054786
3212,"PIK3R1",0.00165249406177306
3213,"DRD4",0.00165333261219648
3214,"CAND1",0.0016538716212873
3215,"UBE2D1",0.00165461863836983
3216,"MT1DP",0.00165490626051331
3217,"ENSG00000264727",0.00165571536768673
3218,"CATIP",0.00165612230293952
3219,"LINC01699",0.00166350584411754
3220,"MYCNOS",0.00166573930428019
3221,"LINC01145",0.00166810925305644
3222,"GRIA1",0.00166956058326649
3223,"HSPA8",0.00167049319844511
3224,"TIGAR",0.00167295632870491
3225,"PNMA8A",0.00167369446233884
3226,"TMED8",0.00167515494151229
3227,"ANO1",0.00167579444650756
3228,"EML3",0.0016765961025905
3229,"ENSG00000287826",0.0016766942854604
3230,"TRAV32",0.00167774737556299
3231,"SCN8A",0.0016785202650775
3232,"HTR2A",0.00167871551454997
3233,"ATP1A1",0.00167876479447276
3234,"PCSK2",0.00168042485281441
3235,"DBI",0.00168120779258029
3236,"CAMSAP2",0.00168246456914808
3237,"PSME3",0.00168302657370569
3238,"WNT4",0.00169350000214551
3239,"ENSG00000262663",0.00170018084313521
3240,"PRADC1P1",0.00170201828613094
3241,"ZFP92",0.00170223990963065
3242,"GSTA6P",0.001702973973943
3243,"ARHGAP35",0.0017041545588045
3244,"ENSG00000253395",0.00170468852560743
3245,"CDH18",0.00170753448688338
3246,"LINC02200",0.00170857350417937
3247,"BMP4",0.00170981766935403
3248,"IPO9",0.00171073808233378
3249,"GTF2IP4",0.00171237438510649
3250,"CMSS1",0.00171251630315553
3251,"NELL2",0.00171599896372909
3252,"ARG2",0.00171751263270294
3253,"INSIG2",0.00171757193311342
3254,"SCAMP5",0.00172074013666857
3255,"FBXO25",0.00172218670745865
3256,"ENSG00000233928",0.0017222133933817
3257,"ENSG00000234773",0.00172290079696884
3258,"TNS1-AS1",0.00172447998388827
3259,"SCRIB",0.00172453254954728
3260,"RAB31",0.00172523270748105
3261,"DRAIC",0.00172632429807815
3262,"GET1",0.00172678672536981
3263,"ENSG00000287334",0.00172690901704717
3264,"ADORA1",0.00172918709735173
3265,"CNTNAP2",0.00172928116748217
3266,"VIM",0.00173066497354174
3267,"CNRIP1",0.00173293928869793
3268,"PDSS2",0.0017334905598965
3269,"EVC2",0.00173454080339871
3270,"TAOK1",0.0017348946084309
3271,"OR2J4P",0.00173674905367361
3272,"HACD2",0.00173749541425856
3273,"HMGCR",0.00173753758578762
3274,"MGAT4B",0.00173832663290373
3275,"SHROOM3-AS1",0.00174015265193465
3276,"POLR2D",0.00174229342182619
3277,"CACNG3",0.00174256964042571
3278,"RALGPS1",0.00174600190448378
3279,"ENSG00000233221",0.00174691516735271
3280,"RNU6-103P",0.00174914807984573
3281,"PTPN11",0.00174923239044493
3282,"TBC1D32",0.00175002343142847
3283,"VPS29",0.00175223773975435
3284,"SYT3",0.00175323034209028
3285,"ARL10",0.00175527806347803
3286,"ENSG00000267509",0.00175650326772923
3287,"UTP3",0.00175675452495303
3288,"ENSG00000243230",0.00175879924052154
3289,"AJAP1",0.00175977975797958
3290,"ENSG00000229797",0.00175982345536226
3291,"DENND2A",0.00176405447067753
3292,"PABIR2",0.00176607951253721
3293,"ENSG00000285738",0.00176699601545272
3294,"SLC39A6",0.00176749084093925
3295,"MAOB",0.00176783977608973
3296,"RAPGEF4",0.00176801113628284
3297,"SENP2",0.00176837517741374
3298,"CLVS2",0.00177288794071545
3299,"NAPG",0.00177945462959768
3300,"JPH4",0.00178426322535527
3301,"ZNF704",0.00178525091545711
3302,"ARMC1",0.00178719892019404
3303,"PALLD",0.00178835137493612
3304,"ENSG00000258703",0.00178910373356142
3305,"APBB2",0.00178988244855561
3306,"C11orf45",0.00179004188282017
3307,"SMARCA2",0.00179018960900819
3308,"ENSG00000279140",0.00179022964611779
3309,"MAN1A2",0.00179215940367089
3310,"ENSG00000226644",0.00179488206541206
3311,"KIAA1586",0.00179546295581038
3312,"ZNF385B",0.00179722022237586
3313,"C1GALT1",0.00179871179998826
3314,"LMO4",0.00180142293931502
3315,"SH3GLB2",0.00180199071071522
3316,"ADD2",0.00180226434018633
3317,"ANP32A",0.00180485173800472
3318,"HCCS",0.00180552114809025
3319,"ENSG00000227241",0.00180676068608876
3320,"NT5C3B",0.00180813554021204
3321,"ENSG00000261829",0.00180911405482546
3322,"ZNF573",0.00180953109393998
3323,"PNMA1",0.00180953385681712
3324,"HAR1B",0.00181118642247746
3325,"HSP90AB2P",0.00181391028586588
3326,"AGMAT",0.00181525342620161
3327,"PTPRN",0.0018161370272276
3328,"DIO3OS",0.0018163859763297
3329,"ABHD17AP1",0.00181703945593628
3330,"ENSG00000244699",0.00182182171908982
3331,"FTCDNL1",0.00182232183821989
3332,"APBB1",0.00182420617271574
3333,"ADAM19",0.00182508345043154
3334,"TNFRSF21",0.00182747139318012
3335,"RPS6KA3",0.00182762655072062
3336,"RAMP1",0.00182851537024856
3337,"ORC4",0.00182915134434676
3338,"PRH1",0.00182993583218707
3339,"FTO",0.00183026010280809
3340,"CD6",0.00183044143802586
3341,"ANGPTL2",0.00183576928487972
3342,"ANGPTL4",0.00183779295928404
3343,"ATP6V1C1",0.00183842720511956
3344,"PRNP",0.00183925538027661
3345,"AP2B1",0.00184010071450997
3346,"EEDP1",0.00184034455343622
3347,"ACY3",0.00184201038481992
3348,"UBE2D2",0.00184361563772612
3349,"ZNF815P",0.00184540030308113
3350,"GPRIN1",0.00184561634217714
3351,"RPS4XP4",0.00184639259734711
3352,"ENSG00000267934",0.00184714464325014
3353,"MAGEB2",0.00184734877683985
3354,"MARK1",0.00184878463415444
3355,"CARD8-AS1",0.00185022929792459
3356,"DOC2B",0.00185277111640134
3357,"MTOR",0.00185342525896083
3358,"XPA",0.00185562019882246
3359,"ENSG00000249998",0.00185714023996812
3360,"MFN2",0.00185948532083368
3361,"ZFP37",0.00185973106634372
3362,"POLR2M",0.00186038844345792
3363,"IL13RA2",0.00186053742517952
3364,"MRTO4",0.00186135867452682
3365,"ADGRF5P1",0.00186168990284151
3366,"NDUFA9",0.00186372173257244
3367,"ENSG00000224404",0.00186385864264001
3368,"CCM2",0.00186436616963179
3369,"DNALI1",0.0018656431513721
3370,"TSPAN17",0.00186979086103699
3371,"ENSG00000288581",0.00187305259011452
3372,"FAM72B",0.001874765177478
3373,"ENSG00000228206",0.0018753748139273
3374,"NUDT9P1",0.00187608057690164
3375,"GRSF1",0.00187611374669291
3376,"MAP3K9",0.00187656961231277
3377,"CHCHD6",0.00187696743130893
3378,"TMEM198",0.00187811543295215
3379,"KBTBD7",0.00187967621568895
3380,"HECTD1",0.00188361511558204
3381,"EAF1",0.00188379907336952
3382,"STAG3L2",0.00188627207437726
3383,"GABRA4",0.00188676206292995
3384,"ZMYM4",0.00188840381404351
3385,"UBE2E1",0.00188875660317905
3386,"ENSG00000265115",0.00188877596146737
3387,"DPP10-AS1",0.00188904896436812
3388,"UBE2V1",0.00188913422082024
3389,"BICD2",0.00188998243381467
3390,"TRMT2B",0.00189024645305018
3391,"CELSR2",0.00189130800251598
3392,"GNPNAT1",0.00189393611245008
3393,"FAM224B",0.00189427929007992
3394,"SRRD",0.0018945013901404
3395,"RTN3",0.00189502525340836
3396,"POM121",0.00189505130472245
3397,"VTI1BP1",0.00189631275190121
3398,"ENSG00000254973",0.00189697694590407
3399,"DUSP12",0.00190094422339842
3400,"AGL",0.00190349500726936
3401,"LINC02848",0.0019046770557094
3402,"TLN2",0.00190733046202792
3403,"FAM13B",0.00191000014803736
3404,"FAM66C",0.00191182141843779
3405,"ENSG00000288902",0.00191232547230929
3406,"EEF1E1",0.00191408913848643
3407,"ZNF721",0.00191707713465275
3408,"CRB2",0.00192113977354275
3409,"ENSG00000254040",0.00192642421614939
3410,"NOP14-AS1",0.00192771905323854
3411,"NRXN2",0.00193125679869053
3412,"ENSG00000287757",0.00193337607588784
3413,"PACSIN1",0.00193656767795471
3414,"STXBP5L",0.00193664633967645
3415,"KPNA4",0.00194082323357667
3416,"DNM1L",0.00194315088029163
3417,"ENSG00000224613",0.00194318316572949
3418,"ORAI2",0.00194538091058896
3419,"ENSG00000248431",0.0019459081138556
3420,"RGL3",0.00194729850247883
3421,"LINC00294",0.00194834445098173
3422,"ATRX",0.00194978761611412
3423,"RPP40",0.00195055583279726
3424,"GHITM",0.00195122229878546
3425,"ARL5A",0.00195412415926595
3426,"STN1",0.00195415427022128
3427,"KRT18P34",0.00195746740658221
3428,"ATP2C2",0.00196007600671339
3429,"LINC01500",0.00196108090673184
3430,"KIAA0232",0.00196599419376638
3431,"RNF157",0.00196646412772584
3432,"MZT1",0.00196684907532187
3433,"NAP1L5",0.00196990505009226
3434,"MAP3K6",0.00197016558483554
3435,"NQO1",0.00197076685014674
3436,"ENSG00000269933",0.00197083583574263
3437,"ZNF681",0.00197138869230326
3438,"C1orf216",0.00197345243560873
3439,"KCNA4",0.00197373034852208
3440,"ENSG00000276672",0.00197493939867997
3441,"AIG1",0.00198137435937736
3442,"WDFY3",0.00198180633295167
3443,"ZDBF2",0.00198334513359693
3444,"FOXR2",0.00198440824731213
3445,"SCHLAP1",0.00198560290896467
3446,"LINC01128",0.00198735412251324
3447,"CCDC112",0.00198788257356787
3448,"RPS23",0.00198972424388302
3449,"SLC9A7P1",0.00199131181129495
3450,"ARHGEF6",0.00199432496353409
3451,"MAN1B1-DT",0.00199505962089166
3452,"IPPK",0.00199666186632637
3453,"TIAM1",0.00199666529859279
3454,"OR8S1",0.00199895578624073
3455,"GFM1",0.00200038048045394
3456,"RAB11FIP1P1",0.00200149885778688
3457,"PARP6",0.00200197462773141
3458,"ZSCAN29",0.00200328498503055
3459,"DMWD",0.00200339133025359
3460,"PRKCQ",0.0020045588550278
3461,"ARL8B",0.00200529280655829
3462,"ECPAS",0.00200541146747448
3463,"DDR1",0.00200823944956078
3464,"WNT7A",0.00200992413194257
3465,"BOD1L1",0.00201076745746132
3466,"FAM13C",0.00201150521705966
3467,"ENSG00000227107",0.0020129558447225
3468,"RAPGEF2",0.00201415545208505
3469,"RFKP1",0.00201648664652649
3470,"GGCT",0.00201715301791509
3471,"ENPP7P7",0.0020185947140439
3472,"GRASLND",0.00202009056143454
3473,"ZPBP2",0.00202111952288772
3474,"KRT33B",0.00202474926114257
3475,"MED4",0.00202860516136974
3476,"KSR1",0.00203181714120778
3477,"ENSG00000258768",0.0020335902043288
3478,"HDLBP",0.00203447884569945
3479,"ADK",0.00203826191499852
3480,"SNAP47",0.00204319216281522
3481,"THAP12",0.00204378264994647
3482,"RNU6-18P",0.00204484839306845
3483,"ENSG00000286838",0.00204542051656051
3484,"ZNF611",0.0020462345869043
3485,"LINC02082",0.00204731532218068
3486,"PPP2R5D",0.00205014579526461
3487,"LINC01012",0.00205456061331428
3488,"TMEM233",0.0020548539348054
3489,"MRPS10",0.00205815016734584
3490,"SIAE",0.00205998690440962
3491,"ENSG00000225792",0.00206140736928354
3492,"CPEB3",0.00206308738633424
3493,"ENSG00000225075",0.00206331353751695
3494,"SLC30A4",0.00206473191909301
3495,"PPCS",0.00206498765296474
3496,"SMARCC2",0.00206632867026724
3497,"ENSG00000231533",0.00206678099623128
3498,"PHAF1",0.00207103989371569
3499,"DHCR24-DT",0.00207474489205082
3500,"SLC6A2",0.00207565152570403
3501,"MPHOSPH6P1",0.0020796609475558
3502,"ZNF770",0.00208141769724433
3503,"RB1CC1",0.00208252161948112
3504,"GPT",0.00208407293214248
3505,"PIP5K1C",0.00208535158934459
3506,"EPHB2",0.00208555672429064
3507,"ANKS1B",0.00208608608134003
3508,"FALEC",0.00208629515341112
3509,"KLF9",0.00209287346181089
3510,"ENSG00000228162",0.00210033098498352
3511,"FUT8",0.00210154904207655
3512,"SERBP1",0.00210308212664517
3513,"LINC01425",0.0021042503795457
3514,"PLPPR2",0.00210844402824924
3515,"ENSG00000238276",0.00210844550823197
3516,"NUP155",0.00211470646148853
3517,"MCFD2P1",0.00211629501190963
3518,"PMS2",0.00211898650353468
3519,"PIP4K2B",0.00212175006264318
3520,"MAP7D2",0.00212576504541368
3521,"SLC39A12",0.00213236047810425
3522,"PCDHB3",0.00213371167660315
3523,"SUMO1P3",0.00213390640875895
3524,"NRSN2",0.00213736588797475
3525,"ZNF710",0.00214068415348219
3526,"STARD4",0.00214224053183737
3527,"GRM8",0.00214548756382386
3528,"VAMP4",0.00214663971160076
3529,"CDS2",0.00214674574804834
3530,"ENSG00000286485",0.00214883872951411
3531,"GRID2IP",0.00215136372577645
3532,"PCDH1",0.00215165283664573
3533,"LINC00839",0.00215366583525173
3534,"AAGAB",0.002154304822089
3535,"SBNO1",0.00215662762409398
3536,"LINC01119",0.00215859018831462
3537,"PSMC1",0.00216009915900928
3538,"ENSG00000271533",0.00216616366556336
3539,"SOX9-AS1",0.00216720205856724
3540,"XYLB",0.0021679654715979
3541,"PAQR9",0.00217116281891081
3542,"FAM185A",0.00217233371903793
3543,"VLDLR-AS1",0.00217399341563026
3544,"INPP5J",0.00217452591109198
3545,"ENSG00000288548",0.00217495588268281
3546,"EXPH5",0.00217534440196625
3547,"WNT8A",0.00217676776133084
3548,"ENSG00000287402",0.00217732432356195
3549,"EXO1",0.00217781333573121
3550,"NDEL1",0.00217840143142939
3551,"LINC02569",0.00218286383274409
3552,"EPB41L1",0.00218507697032097
3553,"ARL6IP1",0.00218963725967726
3554,"ENSG00000237137",0.00219147774789795
3555,"FAM234B",0.00219165618647599
3556,"NTSR2",0.00219208097754051
3557,"SCMH1",0.00219220227022259
3558,"REXO1",0.0021924585782584
3559,"MRPL37",0.00219266425685972
3560,"COA8",0.00219289542964393
3561,"ZDHHC14",0.00219373443913565
3562,"ENSG00000284196",0.00219558686495615
3563,"NPY2R-AS1",0.00219574082199712
3564,"TMSB15B",0.0021962554900041
3565,"BBOF1",0.00219673682329132
3566,"TMEM203",0.00219681387979734
3567,"C19orf12",0.00219908420203869
3568,"ENSG00000285984",0.00220215572932753
3569,"ENSG00000226332",0.00220231121532379
3570,"ARMC10",0.00220739002305733
3571,"TM9SF3",0.00221410976354842
3572,"ACSS3",0.00221585639469984
3573,"ENSG00000285668",0.00221683896870373
3574,"PLCL1",0.00221892504715804
3575,"TUBGCP5",0.0022197770827517
3576,"ERCC6L2",0.00222191055645636
3577,"UBP1",0.00222287932010363
3578,"TTC33",0.00222874819492414
3579,"KLK4",0.00223027431470837
3580,"ENSG00000286282",0.0022370343702151
3581,"LINC01697",0.00224191211445321
3582,"CALML4",0.00224603526444998
3583,"IPO13",0.00224641321131766
3584,"ENSG00000273212",0.00224710552490468
3585,"ERBIN",0.00224728071635508
3586,"ENSG00000288765",0.00224755343672602
3587,"GLRB",0.00224850775611419
3588,"BUD31",0.00225071318412275
3589,"FAM229A",0.00225310994796716
3590,"MOSMO",0.00225314425217888
3591,"ENSG00000248827",0.00225482666546711
3592,"MOCS2",0.00225644245819891
3593,"JDP2-AS1",0.00225761135258676
3594,"SCYL3",0.00225793255653314
3595,"KCTD1",0.00226005091555054
3596,"TOLLIP",0.00226033344337131
3597,"ALK",0.00226183670469396
3598,"PRICKLE1",0.00226347599163746
3599,"CALU",0.00226475965584158
3600,"IMP4",0.00226727589265879
3601,"CYLD",0.00226729457700925
3602,"VPS35P1",0.00227331422287205
3603,"DNAAF3-AS1",0.00227889620470982
3604,"CNKSR2",0.00228008169128086
3605,"TIMM10B",0.00228060216986728
3606,"PARL",0.00228234503481783
3607,"HNRNPA0",0.00228634320856022
3608,"POLE3",0.00228947020766372
3609,"SCN2A",0.00229020611533588
3610,"TNFRSF19",0.00229300088486742
3611,"ENSG00000234353",0.00229343131053666
3612,"FEZ2",0.00229421596552586
3613,"LINC00882",0.00230131681132417
3614,"TMEM14B",0.00230308050232372
3615,"CXorf51B",0.00230382201125593
3616,"SPOCK1",0.00230401155122928
3617,"WDR38",0.00230514504573122
3618,"ENSG00000272515",0.00230531472365129
3619,"MKRN2OS",0.00230676300089725
3620,"CYP11A1",0.00230720546194234
3621,"MPPED2",0.00230759121864757
3622,"KLHDC3",0.00231269359239898
3623,"ACACB",0.00231280242515042
3624,"RN7SKP269",0.00231526549100966
3625,"ENSG00000284640",0.00231583977093694
3626,"ENSG00000234083",0.00231823023005841
3627,"KCNQ5",0.00231900602803875
3628,"ATP6V1D",0.00231981177824974
3629,"TFDP1",0.00232889692587147
3630,"DOP1B",0.00233158992130991
3631,"CDKL2",0.00233355947323035
3632,"PROSER3",0.00233525862839107
3633,"XIAP",0.00233569127354242
3634,"LINC02261",0.00233707391369894
3635,"CTNNB1",0.00233854417999753
3636,"RNF213-AS1",0.0023412955988295
3637,"FAM168A",0.00234217020375727
3638,"BOC",0.00234275077000735
3639,"RWDD2B",0.00234362124283331
3640,"POU6F1",0.00234362439208026
3641,"SPAAR",0.00234398569909146
3642,"TMEM242",0.00234746200657546
3643,"ENSG00000286016",0.0023476914756866
3644,"ENSG00000170846",0.00234847750954163
3645,"ENSG00000284686",0.00234854117785784
3646,"NUDT2",0.002349238122794
3647,"SPECC1-DT",0.0023542216494094
3648,"SPRYD3",0.00235463597410517
3649,"WNT1",0.00235640711702965
3650,"H4C12",0.00236302094354668
3651,"SLC24A2",0.00236874464541356
3652,"DCAF12L2",0.00236949276743192
3653,"RHPN1-AS1",0.00237042119106538
3654,"ENSG00000253983",0.00237170591408601
3655,"ENSG00000253416",0.00237374992728926
3656,"ENSG00000289050",0.00237817884221141
3657,"MARCKS",0.00237875377948001
3658,"ENSG00000215146",0.00238287272180346
3659,"ENSG00000232599",0.00238339841735251
3660,"GMPS",0.00238387482137366
3661,"KRT32",0.00238445394139929
3662,"PCDHA4",0.00238700022109483
3663,"INSYN1-AS1",0.00239051880606365
3664,"NPIPB6",0.00239118729660688
3665,"SPNS3",0.00239429524262102
3666,"AFG1L",0.00239490421436368
3667,"USP25",0.0023990111396372
3668,"MIR4534",0.00239965924076811
3669,"HEATR5B",0.00240074444720984
3670,"RUNX1T1",0.00240229927873013
3671,"SFXN1",0.00240434441424787
3672,"GXYLT1P1",0.00240669774990683
3673,"CHMP5",0.00240821407622703
3674,"KIAA0513",0.00240874264795533
3675,"VAPA",0.00241320079544974
3676,"ENSG00000289365",0.00241343921411422
3677,"AZIN2",0.00241628379486811
3678,"CYTH3",0.00241854819311158
3679,"AKTIP",0.00241957069395092
3680,"C11orf97",0.00242176837387639
3681,"SIX3-AS1",0.00242391632457536
3682,"NKIRAS1",0.00242493230038941
3683,"RAP2C",0.00242777590979438
3684,"POM121B",0.00242806740144328
