"Rank","Gene","p_value"
13327,"NPIPB7",0.0589632852115252
13328,"MIR6845",0.0589729326926353
13329,"ENSG00000260112",0.0589844830389469
13330,"ENSG00000226999",0.0589907854285369
13331,"ZGPAT",0.0590012491310614
13332,"ENSG00000253607",0.059033092557544
13333,"ZDHHC2",0.0590530317651958
13334,"ENSG00000258007",0.0590618268200373
13335,"ST7-AS1",0.0590774267350366
13336,"IGSF8",0.0590913368815288
13337,"PLD1",0.0590925801850175
13338,"ENSG00000276505",0.0590974798089686
13339,"ENSG00000224334",0.0590984270195215
13340,"RNU5B-3P",0.0591023881344652
13341,"ENSG00000228700",0.0591505644575981
13342,"FUT9",0.059185490482402
13343,"ARID2",0.0591927623408816
13344,"ENSG00000237349",0.0591995331282509
13345,"MIRLET7A1HG",0.0592329485093004
13346,"ENSG00000254912",0.0592500778235102
13347,"LINC01357",0.0592510177735382
13348,"ENSG00000232431",0.05925191787267
13349,"TSPY3",0.0592608108597482
13350,"TBC1D3P6",0.0593103923966861
13351,"PCDH8",0.0593104318250776
13352,"LRRC37A11P",0.0593120214144573
13353,"ENSG00000273804",0.0593276096129542
13354,"RNU7-143P",0.0593342724027535
13355,"CREB3L1",0.0593615637296429
13356,"ENSG00000227338",0.0593670882286524
13357,"PPIAP1",0.0593821538860193
13358,"ENSG00000218483",0.0593873336415646
13359,"MROH1",0.0593925943062837
13360,"FGF1",0.0593987739148581
13361,"ENSG00000230603",0.0594172552998872
13362,"LINC02784",0.059424647327614
13363,"CT75",0.0594519500309381
13364,"ENSG00000278102",0.0594570582189381
13365,"H2BP7",0.0594585261490014
13366,"ENSG00000276136",0.0594910286790567
13367,"ENSG00000279549",0.0595040121228351
13368,"TMEM192",0.0595229557195296
13369,"ARPC3P2",0.0595348384566903
13370,"RPL21P132",0.0595373248292461
13371,"KRTAP9-12P",0.0595575636455172
13372,"MT-TI",0.059585712162156
13373,"FAM167A",0.0595867905288137
13374,"PLS3-AS1",0.059588335119921
13375,"ENSG00000234586",0.0596255844929765
13376,"LINC01814",0.0596341949943419
13377,"GPR32P1",0.0596371281809066
13378,"MUC7",0.0596416692016337
13379,"IRX2",0.059644342367013
13380,"TERF1P5",0.0596602078892126
13381,"ENSG00000272472",0.0596652391027418
13382,"CDK3",0.0596669138484666
13383,"ACTRT1P1",0.0596727753006047
13384,"GUSBP16",0.0596806504747776
13385,"CAPSL",0.0596964577356264
13386,"LINC02269",0.0597071174933917
13387,"RASA3",0.0597162115719279
13388,"TRBV25OR9-2",0.0597212584481446
13389,"RN7SL403P",0.0597253102061603
13390,"RNA5SP442",0.0597326369732207
13391,"ENSG00000271239",0.0597523501883119
13392,"E2F7",0.059772687467052
13393,"ENSG00000286972",0.0598052311947791
13394,"ENSG00000260651",0.0598138434821475
13395,"ENSG00000227307",0.0598268509502918
13396,"ENSG00000286623",0.0598367783036458
13397,"ENSG00000273407",0.0598430312405583
13398,"SARNP",0.0598601059480058
13399,"ACTG1P11",0.0598766527276452
13400,"MIR3945HG",0.0598936914699051
13401,"SPTAN1",0.0598949424126877
13402,"ENSG00000272343",0.0598950213861453
13403,"RPL22P13",0.0599333399692119
13404,"PIGBOS1",0.0599366850380193
13405,"KCNA1",0.0599373905176162
13406,"TPTE2",0.0599445921212089
13407,"EIF4EBP1",0.059963102396106
13408,"ENSG00000289367",0.0599962733095504
13409,"ZNF655",0.0600072745748269
13410,"MYADM-AS1",0.0600216329195791
13411,"GPR176",0.0600304642150256
13412,"SNORA63C",0.0600554329389305
13413,"ENSG00000282852",0.0600690882861956
13414,"IGLV2-34",0.0600723558416139
13415,"CCNT2P1",0.0600986062191967
13416,"APOBEC3F",0.0601080150212643
13417,"SNHG25",0.0601408601168078
13418,"MPHOSPH6",0.0601521876745788
13419,"EIPR1-IT1",0.0601700027012318
13420,"ENSG00000243659",0.0601723620662437
13421,"ENSG00000286975",0.0601749725518646
13422,"ENSG00000228719",0.0601925597823509
13423,"ENSG00000289127",0.0601993600444094
13424,"TYMS",0.0602038099301833
13425,"ENSG00000286519",0.0602057289084616
13426,"ENSG00000285287",0.0602115010764758
13427,"BNIP3P23",0.0602314773000216
13428,"ENSG00000273156",0.0602465875070888
13429,"ENSG00000233852",0.060246763155179
13430,"WDTC1",0.0602511587371478
13431,"TMEM38A",0.0602538255816075
13432,"ASRGL1",0.0602619932307554
13433,"ENSG00000286900",0.0602645628705215
13434,"ENSG00000271889",0.0602717871072979
13435,"TOMM22P1",0.0602784698092307
13436,"CCNK",0.0602835645979676
13437,"ENSG00000254314",0.0602870478314261
13438,"CYP51A1P2",0.0602966679281686
13439,"ENSG00000279609",0.0603128360140728
13440,"MT-ND5",0.0603173473151703
13441,"TPP2",0.0603670402962507
13442,"ENSG00000286420",0.0603799871563832
13443,"CYP2D6",0.0603939397213478
13444,"ENSG00000223539",0.0603951497564802
13445,"CHCHD4",0.0604136414116005
13446,"TRBV5-1",0.0604552390767782
13447,"RNA5SP286",0.0604670239838301
13448,"FBXO39",0.0604689685423685
13449,"ENSG00000259254",0.0604773970911482
13450,"SNORA68B",0.0604970549678374
13451,"NDUFB8P1",0.0605086724565595
13452,"RPL7P9",0.0605176829644443
13453,"LINC02440",0.0605317197583484
13454,"PRICKLE4",0.0605418520113101
13455,"ENSG00000272515",0.0605592174285252
13456,"DISP2",0.0605629066430863
13457,"TGFB2",0.0605769954810027
13458,"UPF3B",0.0605820722068666
13459,"ENSG00000260317",0.0605912291036059
13460,"RNU6-11P",0.0605967254680167
13461,"ATP5ME",0.0606065786068418
13462,"ENSG00000275720",0.0606099974119398
13463,"GBF1",0.0606139628176093
13464,"LINC02459",0.0606256976443088
13465,"HNRNPDLP4",0.060626052205718
13466,"RPS6",0.0606270259166609
13467,"ENSG00000277435",0.060628871244809
13468,"SLC6A20",0.0606627811492993
13469,"RNU6-1197P",0.0606745944056847
13470,"ENSG00000270890",0.060679189255167
13471,"TRIM60P19",0.0606871002321523
13472,"MYO10",0.0607339137699069
13473,"ENSG00000267462",0.0607441659541146
13474,"FCGR3A",0.060746984097329
13475,"COQ10B",0.0607560713643099
13476,"BRIX1P1",0.0607590142869672
13477,"PYROXD2",0.0607640163823896
13478,"LINC01351",0.0607714582384747
13479,"ENSG00000279347",0.0608114506065371
13480,"OR4K7P",0.0608247811253548
13481,"LINC02396",0.0608285321686911
13482,"NOS2",0.0608431178956464
13483,"SULT2B1",0.0608735497227892
13484,"FAT3",0.0608746966633064
13485,"ENSG00000282057",0.0608800509432807
13486,"ENSG00000238192",0.0609109292792368
13487,"TBX2-AS1",0.0609109963268563
13488,"CS",0.0609312678499319
13489,"FBXO24",0.0609422539010931
13490,"DUSP4",0.0609500876448473
13491,"EIF1P5",0.0609614647143737
13492,"ENSG00000287849",0.0609918815469774
13493,"RBBP4P3",0.0609951590076509
13494,"ENSG00000286259",0.0610091147123304
13495,"ENSG00000279390",0.0610156167009095
13496,"MIR6773",0.0610163064713798
13497,"YPEL5P1",0.0610365864741203
13498,"ENSG00000231440",0.0610397336621018
13499,"DDI1",0.0610444352081339
13500,"EEF1GP1",0.0610720371506231
13501,"OR4X2",0.0611010913359645
13502,"ENSG00000229755",0.0611020945107839
13503,"EPHA1-AS1",0.0611074944040644
13504,"ENSG00000256029",0.0611273688766321
13505,"RN7SL213P",0.0611638235460726
13506,"TCF12",0.0611668223723956
13507,"ENSG00000275202",0.0611689143586454
13508,"RSAD2",0.0611698467317331
13509,"RPS15A",0.0611903375268097
13510,"PGAP3",0.0611984573904798
13511,"ENSG00000279713",0.0612165770144654
13512,"DNAAF3",0.0612277254775529
13513,"C1orf122",0.061232126787096
13514,"CPNE9",0.0612324273489103
13515,"GUCY1B2",0.0612371149395586
13516,"VN1R18P",0.0612521824481879
13517,"IGHV1-68",0.0612546312195165
13518,"MTND4P9",0.0612621635671869
13519,"IRAG1-AS1",0.0612633683918762
13520,"NBPF17P",0.0612832649838546
13521,"ENSG00000279822",0.0612861317700886
13522,"CCDC85B",0.0612904799641481
13523,"ENSG00000231181",0.0612988094536114
13524,"FAM133FP",0.0613033713856224
13525,"ENSG00000234271",0.0613109558542248
13526,"ENSG00000230132",0.0613149207223882
13527,"RNU6-559P",0.0613859878537275
13528,"ENSG00000272567",0.0613899352437235
13529,"ENSG00000261997",0.0613901357224002
13530,"ENSG00000282572",0.061428964851379
13531,"CBLN2",0.0614363808348527
13532,"ENSG00000230990",0.0614411353247954
13533,"FAM3C2P",0.0614728941043543
13534,"TJP3",0.0614818291338323
13535,"ENSG00000285918",0.0614870130379338
13536,"ENSG00000279689",0.0614891059835707
13537,"ENSG00000286502",0.0614950923550081
13538,"TRANK1",0.0614984187755461
13539,"XGY2",0.0615122784941578
13540,"XXYLT1",0.0615405568236609
13541,"RN7SL726P",0.0615722824217874
13542,"NPY2R-AS1",0.0615729066610685
13543,"POLR2LP1",0.0615790597361372
13544,"CROCCP4",0.0615876767016275
13545,"ENSG00000283696",0.0615894533488523
13546,"RPS28P7",0.0615984997014191
13547,"ENSG00000276972",0.0616150768738668
13548,"ENSG00000286950",0.061620119135561
13549,"PSMB10",0.0616254129971431
13550,"CACNA2D1",0.061636146352288
13551,"ENSG00000227397",0.0616376393647644
13552,"ENSG00000255127",0.0616778478754569
13553,"DNM1P31",0.0616961427737481
13554,"LINC00632",0.0617192030582951
13555,"ENSG00000289516",0.0617260992238473
13556,"OR5B17",0.0617280701400036
13557,"PHF10",0.0617447880514368
13558,"MERTK",0.0617489030790844
13559,"AFDN",0.0617527725696688
13560,"MRPS9-AS1",0.0617552826966655
13561,"ACTL7B",0.0617623949935235
13562,"ENSG00000223623",0.0617786714133127
13563,"ENSG00000238201",0.0617787356888077
13564,"ZNF251",0.0617882526946757
13565,"LINC00628",0.0617886434959634
13566,"ENSG00000283166",0.0617974567510646
13567,"TAF1A",0.0618044373558725
13568,"ENSG00000256070",0.06182755780201
13569,"ASAH1",0.0618538165444695
13570,"HOXB9",0.0618899614933282
13571,"ZC3H8",0.0619031360025242
13572,"STARD13-IT1",0.0619094361317632
13573,"ENSG00000267724",0.0619140955286516
13574,"STK39",0.0619168820125277
13575,"SPATA31A5",0.0619278282475058
13576,"HIGD1AP14",0.0619349792980568
13577,"CYP4A22-AS1",0.0619378628469199
13578,"LSM1P1",0.0619463690695426
13579,"ENSG00000285955",0.061947109729038
13580,"PIGO",0.0619483639889379
13581,"ENSG00000288046",0.0619513442927557
13582,"RN7SKP236",0.0619571909290301
13583,"AMD1P4",0.0619599732504957
13584,"ENSG00000228692",0.0619625462613948
13585,"RNVU1-4",0.0619890982317607
13586,"ENSG00000286153",0.061998141128166
13587,"TMEFF2",0.0620121689359118
13588,"NAV3",0.0620171581919541
13589,"SMIM14-DT",0.0620476438775745
13590,"ENSG00000285587",0.0620529407808696
13591,"ANO3",0.0620554504314709
13592,"ENSG00000278963",0.0620562527913554
13593,"ENSG00000279630",0.0620695925156953
13594,"ENSG00000253865",0.0620875035162686
13595,"CKAP5",0.0620960305330794
13596,"KNOP1P4",0.0621115047713949
13597,"DIS3L2",0.0621231907337842
13598,"LOXL2",0.0621272012536883
13599,"STX19",0.0621296713819749
13600,"ZNF33BP1",0.0621405809748397
13601,"RAB6D",0.0621761464793262
13602,"HCG4B",0.062181363200171
13603,"SETD9",0.0621856872256936
13604,"NBR2",0.0621880935134093
13605,"CEACAMP2",0.0622047477556575
13606,"GPR12",0.0622070813096933
13607,"IPO7",0.0622128812779743
13608,"ENSG00000284428",0.0622138038617855
13609,"ENSG00000251455",0.0622358683540557
13610,"LINC02768",0.0622408270498268
13611,"RAB7B",0.0622464229903369
13612,"LCA5L",0.0622475379846886
13613,"ENSG00000274919",0.0622709762332797
13614,"DUXAP6",0.0622757354772262
13615,"SEPTIN7P14",0.0622906775365713
13616,"SH2D3A",0.0623007261397916
13617,"LINC01619",0.0623024719733574
13618,"KRT8P3",0.062308487612114
13619,"STRC",0.0623456949741915
13620,"ENSG00000273444",0.062346656663633
13621,"MYT1",0.0623621260576856
13622,"SLC29A2",0.0623810623985151
13623,"KLC1",0.0624048510272626
13624,"RUNX2",0.062427665142981
13625,"ENSG00000259915",0.0624324231897904
13626,"CLEC11A",0.0624390932115031
13627,"ENSG00000286728",0.0624411068221136
13628,"DYM",0.06244574412197
13629,"ENSG00000198923",0.0624487926961365
13630,"HNRNPA1P43",0.0624490610744883
13631,"SUPT4H1P2",0.0624560441410356
13632,"ENSG00000261419",0.0624609693165497
13633,"ENSG00000283504",0.0624621897167809
13634,"EIF3C",0.0624646108269345
13635,"SNRPD1",0.0624713866375168
13636,"IFFO1",0.0624725757463436
13637,"SLC38A2",0.0624794603383314
13638,"PHF5FP",0.0624821693459769
13639,"ENSG00000238156",0.062507866521161
13640,"ENSG00000228187",0.0625176546236519
13641,"ENSG00000236009",0.0625205509671675
13642,"TRIM15",0.062525462585252
13643,"CACNG3",0.0625272766813044
13644,"RPL30P9",0.0625327848280477
13645,"MIR3941",0.0625556806268845
13646,"OR8A3P",0.0626126491949082
13647,"PDHX",0.0626340167752731
13648,"SPARCL1",0.0626537331509184
13649,"ENSG00000259503",0.0626588594810245
13650,"SRP14P4",0.0626754823233207
13651,"HEG1",0.0626877657776526
13652,"DNMBP",0.0626968379863449
13653,"TBC1D1",0.0627081760238865
13654,"ENSG00000269947",0.0627244008580305
13655,"ENSG00000262492",0.062725933013581
13656,"RPS20P22",0.0627329821874918
13657,"ENSG00000250764",0.0627476829405877
13658,"GAPDHP34",0.0627607292870704
13659,"ENSG00000250332",0.0627746574911893
13660,"UBA5",0.0628037574692911
13661,"ENSG00000225963",0.0628119394715927
13662,"RALBP1",0.0628158220047212
13663,"PRRG2",0.0628193212637252
13664,"TTI2",0.0628341745870173
13665,"SCLY",0.0628455612390828
13666,"CCSAP",0.0628490984193576
13667,"ENSG00000239701",0.0628623267082681
13668,"PLEKHA7",0.0628809175407797
13669,"CLEC18C",0.0628885541595456
13670,"RPSAP68",0.0629032189018197
13671,"PLPP5",0.062921972581335
13672,"ENSG00000248790",0.0629337986018891
13673,"ATP5MGP8",0.06294877141905
13674,"PPP2R2A",0.0629648810643182
13675,"PSMB5",0.0629897027655343
13676,"OR12D3",0.0629904194979894
13677,"DEUP1",0.0630008744105948
13678,"ENSG00000286248",0.0630059616557551
13679,"ENSG00000235110",0.0630062124565935
13680,"LINC01796",0.0630072270145801
13681,"TBL2",0.0630208711323361
13682,"RPL10P13",0.0630458863976058
13683,"CCNP",0.0630699108629303
13684,"SULF2",0.0630705328370448
13685,"MMACHC",0.063103142975005
13686,"ENSG00000232978",0.0631061271678236
13687,"RN7SL128P",0.0631152673765361
13688,"RBMY2FP",0.06311594976454
13689,"SAMD4A",0.0631233151815561
13690,"ENSG00000234579",0.0631361856053699
13691,"ITFG1",0.0631468726686472
13692,"ENSG00000271727",0.0631643208133428
13693,"LRRCC1",0.0631724044485635
13694,"ENSG00000287293",0.0631889952035821
13695,"RPS4XP22",0.0631938500495619
13696,"CFAP97",0.0632287925502646
13697,"ENSG00000283587",0.0632328199249766
13698,"SLC30A6-DT",0.0632341194690376
13699,"KIF18BP1",0.0632523633765624
13700,"TRAV35",0.0632587461850455
13701,"FAR2",0.0632682660133343
13702,"MRPL37P1",0.0632810153744745
13703,"TMC8",0.0632822542132661
13704,"NDP-AS1",0.0632909063912067
13705,"TNFAIP1",0.0632921551153854
13706,"GFAP",0.0633312048941502
13707,"RN7SL346P",0.063331860338845
13708,"RPS27AP20",0.0633651877326894
13709,"ENSG00000283536",0.0633860684720194
13710,"ENSG00000226291",0.0633888884472628
13711,"ENSG00000285672",0.0634075640481743
13712,"OR2U1P",0.0634126429299562
13713,"SHROOM3-AS1",0.0634277244358425
13714,"POMGNT1",0.0634278373207611
13715,"ENSG00000255369",0.0634463086507634
13716,"ANKRD36",0.0634520969829825
13717,"RECQL5",0.063462234282557
13718,"RPL18P10",0.0634809242885494
13719,"AGAP7P",0.0634894284155269
13720,"LINC01096",0.0634913697657662
13721,"IGHVII-65-1",0.0635335247898373
13722,"ENSG00000287033",0.0635380272550672
13723,"ENSG00000262732",0.0635585689126765
13724,"RN7SL708P",0.0635603540471174
13725,"CLRN2",0.0635695614914653
13726,"ENSG00000286406",0.0635742316645139
13727,"LPAR4",0.0635744848189057
13728,"HM13",0.0636129791060137
13729,"PTCH1",0.0636215676928487
13730,"ENSG00000274331",0.0636416289296938
13731,"ENSG00000249077",0.0636450097732867
13732,"MRPL57P1",0.0636704461162562
13733,"ENSG00000235450",0.0636738928587063
13734,"MRGPRX3",0.063674165778748
13735,"HERC3",0.0636788125178448
13736,"H1-9P",0.0637100684172165
13737,"BEGAIN",0.063721809369988
13738,"RNA5SP18",0.0637231219298415
13739,"SCAMP4",0.0637284325232695
13740,"RBM39P1",0.063741038598767
13741,"CFAP97P1",0.0637410768568913
13742,"MEMO1P2",0.0637417281110424
13743,"ENSG00000205452",0.0637486725449491
13744,"FGL1",0.0637870187715934
13745,"NR2F6",0.0637936460471901
13746,"ENSG00000227851",0.063799626191366
13747,"MAP1LC3B2",0.0638039881239021
13748,"LINC02698",0.0638126130965083
13749,"ENSG00000286544",0.0638233633537513
13750,"ENSG00000286542",0.0638368654295435
13751,"MIR6798",0.0638393277219068
13752,"ENSG00000237788",0.0638502337616718
13753,"PICK1",0.0638803139026948
13754,"ENSG00000224789",0.0638808673685971
13755,"PPIAP71",0.0638823255123463
13756,"FAM215A",0.0638966576722334
13757,"DOHH",0.0638975209508398
13758,"CAP2",0.0638990019770853
13759,"RNA5SP502",0.063908394427004
13760,"RPSAP43",0.0639100499111203
13761,"ELK3",0.0639102417957656
13762,"ALLC",0.063920086024243
13763,"LINC01310",0.0639437698656351
13764,"MIR2278",0.0639452823584332
13765,"GPR160",0.0639765360940315
13766,"ENSG00000279320",0.0639927414743373
13767,"PLEKHM1P1",0.064033692421027
13768,"ORMDL1",0.0640342091302642
13769,"ODF3L1",0.0640380749653773
13770,"MRPS9",0.0640467516305821
13771,"LGALS9DP",0.0640520065832387
13772,"ENSG00000229306",0.0640776299794221
13773,"ENSG00000265994",0.0640820277714733
13774,"RN7SL37P",0.0640988730612321
13775,"SLC2A3P2",0.0641090497154432
13776,"GSK3A",0.0641355046393429
13777,"ENSG00000237343",0.0641572217941001
13778,"ZNF780A",0.0641685189350912
13779,"WNT16",0.0641947173167638
13780,"SBDS",0.0642033409168382
13781,"ENSG00000255480",0.0642255628358234
13782,"ARPP21",0.0642334417694208
13783,"ENSG00000287900",0.0642363272626141
13784,"DNAAF4",0.0642464725198121
13785,"KRT89P",0.064248739338067
13786,"ENSG00000284985",0.0642616302405455
13787,"ENSG00000268903",0.0642885482078809
13788,"SLC5A6",0.0642957412153525
13789,"CYP2D7",0.0643082290552307
13790,"ENSG00000279447",0.0643182113626845
13791,"SAMD9L",0.0643219786207744
13792,"ENSG00000270960",0.0643337927282059
13793,"RBP5",0.0643411188565533
13794,"FUS",0.0643488490083622
13795,"ENSG00000287099",0.0643559062694546
13796,"LHX1-DT",0.0643917967969481
13797,"ENSG00000236555",0.0644119956573592
13798,"KRT8P49",0.0644192378397654
13799,"ENSG00000260520",0.0644305992726237
13800,"CCDC77",0.0644631232579947
13801,"ENSG00000235592",0.0644702334955688
13802,"GTF2H1",0.0644791798049013
13803,"LINC02009",0.0644806150163936
13804,"NTN4",0.0644992532759674
13805,"RNU6-1228P",0.064517915483801
13806,"SARDH",0.064519043337015
13807,"SNORD70B",0.064534693624302
13808,"ENSG00000267187",0.0645986237479596
13809,"ADGRG4",0.0646075172791088
13810,"TUB-AS1",0.0646126328265322
13811,"ENSG00000236936",0.064619894166256
13812,"ENSG00000261663",0.0646603929650076
13813,"ENSG00000276744",0.0646658602487252
13814,"ENSG00000260488",0.064671210086264
13815,"KLF18",0.0646764435651527
13816,"GSTA9P",0.0646887462928355
13817,"ENSG00000254310",0.064706991869761
13818,"LINC00462",0.0647128577856874
13819,"ENSG00000267762",0.0647158104035435
13820,"ENSG00000243517",0.0647416149294932
13821,"ENSG00000280047",0.0647439798975486
13822,"ZMYM3",0.0647450658647812
13823,"TEX51",0.0647491038343871
13824,"CCL16",0.064751770385396
13825,"SPI1",0.0647704604625987
13826,"THPO",0.0647889091897219
13827,"KBTBD13",0.0647964006061144
13828,"SERBP1P1",0.0648147749317231
13829,"HOOK2",0.064847510114535
13830,"FECH",0.0648628832089573
13831,"VN1R83P",0.0648716215008111
13832,"ZGLP1",0.0648987570447123
13833,"IFNL3P1",0.0649008161615791
13834,"PGAM4",0.0649243680825987
13835,"ENSG00000235729",0.0649387339129321
13836,"HRAT92",0.0649507383397647
13837,"EPHX1",0.0649765499096654
13838,"TSPAN3",0.0649871065170532
13839,"SLIRP",0.0649905882430772
13840,"PTS",0.0649985654602544
13841,"HCAR3",0.0649986743596826
13842,"CGB3",0.0650104131227183
13843,"CD1D",0.0650176261019912
13844,"PCNPP3",0.0650204655293064
13845,"ENSG00000260677",0.0650211883389679
13846,"SPATA31B1P",0.065029480128107
13847,"ATP5F1E",0.0650453438548139
13848,"ENSG00000257322",0.0650567049296706
13849,"EIF5P1",0.0650627386957623
13850,"PTTG2",0.0650636569673101
13851,"PRODH",0.0650735744304209
13852,"SLC66A2",0.065083803740023
13853,"LINC01999",0.0650866600012554
